,Date,NAV
1,2019-05-30,64.60
2,2019-05-29,64.93
3,2019-05-28,65.06
4,2019-05-24,65.82
5,2019-05-23,65.18
6,2019-05-22,66.24
7,2019-05-21,66.56
8,2019-05-20,66.06
9,2019-05-17,65.97
10,2019-05-16,66.35
11,2019-05-15,65.67
12,2019-05-14,65.85
13,2019-05-13,65.26
14,2019-05-10,67.12
15,2019-05-09,66.80
16,2019-05-08,66.89
17,2019-05-07,67.07
18,2019-05-06,68.09
19,2019-05-03,68.64
20,2019-05-02,67.99
21,2019-05-01,67.91
22,2019-04-30,68.42
23,2019-04-29,68.35
24,2019-04-26,67.56
25,2019-04-25,66.94
26,2019-04-24,66.76
27,2019-04-23,66.93
28,2019-04-22,66.56
29,2019-04-18,66.75
30,2019-04-17,67.01
31,2019-04-16,66.88
32,2019-04-15,65.89
33,2019-04-12,66.34
34,2019-04-11,65.22
35,2019-04-10,64.69
36,2019-04-09,64.33
37,2019-04-08,65.00
38,2019-04-05,64.93
39,2019-04-04,64.87
40,2019-04-03,64.46
41,2019-04-02,64.21
42,2019-04-01,64.35
43,2019-03-29,62.73
44,2019-03-28,62.57
45,2019-03-27,62.15
46,2019-03-26,62.32
47,2019-03-25,61.65
48,2019-03-22,61.96
49,2019-03-21,63.68
50,2019-03-20,63.72
51,2019-03-19,65.05
52,2019-03-18,65.60
53,2019-03-15,64.87
54,2019-03-14,64.49
55,2019-03-13,64.28
56,2019-03-12,63.76
57,2019-03-11,63.62
58,2019-03-08,63.02
59,2019-03-07,62.96
60,2019-03-06,63.67
61,2019-03-05,64.22
62,2019-03-04,64.26
63,2019-03-01,64.67
64,2019-02-28,64.28
65,2019-02-27,64.46
66,2019-02-26,64.34
67,2019-02-25,64.46
68,2019-02-22,64.12
69,2019-02-21,64.30
70,2019-02-20,64.60
71,2019-02-19,64.32
72,2019-02-15,64.06
73,2019-02-14,62.76
74,2019-02-13,63.58
75,2019-02-12,63.39
76,2019-02-11,62.40
77,2019-02-08,62.05
78,2019-02-07,62.51
79,2019-02-06,63.34
80,2019-02-05,63.35
81,2019-02-04,63.42
82,2019-02-01,63.17
83,2019-01-31,63.04
84,2019-01-30,62.92
85,2019-01-29,62.55
86,2019-01-28,62.70
87,2019-01-25,62.94
88,2019-01-24,62.42
89,2019-01-23,62.12
90,2019-01-22,61.97
91,2019-01-18,62.91
92,2019-01-17,61.86
93,2019-01-16,61.70
94,2019-01-15,60.34
95,2019-01-14,59.82
96,2019-01-11,59.36
97,2019-01-10,59.25
98,2019-01-09,59.08
99,2019-01-08,58.71
100,2019-01-07,58.78
101,2019-01-04,58.59
102,2019-01-03,56.68
103,2019-01-02,57.85
104,2018-12-31,57.43
105,2018-12-28,56.83
106,2018-12-27,56.67
107,2018-12-26,56.19
108,2018-12-24,53.81
109,2018-12-21,55.00
110,2018-12-20,55.93
111,2018-12-19,56.64
112,2018-12-18,57.37
113,2018-12-17,57.32
114,2018-12-14,57.89
115,2018-12-13,58.50
116,2018-12-12,58.83
117,2018-12-11,58.53
118,2018-12-10,59.19
119,2018-12-07,60.59
120,2018-12-06,60.24
121,2018-12-04,62.42
122,2018-12-03,64.97
123,2018-11-30,64.58
124,2018-11-29,64.34
125,2018-11-28,64.39
126,2018-11-27,63.47
127,2018-11-26,63.58
128,2018-11-23,62.45
129,2018-11-21,63.29
130,2018-11-20,62.85
131,2018-11-19,63.82
132,2018-11-16,64.05
133,2018-11-15,63.87
134,2018-11-14,63.29
135,2018-11-13,64.35
136,2018-11-12,63.87
137,2018-11-09,65.18
138,2018-11-08,66.10
139,2018-11-07,65.26
140,2018-11-06,64.58
141,2018-11-05,64.35
142,2018-11-02,63.13
143,2018-11-01,63.39
144,2018-10-31,63.72
145,2018-10-30,61.68
146,2018-10-29,61.23
147,2018-10-26,60.65
148,2018-10-25,62.04
149,2018-10-24,60.67
150,2018-10-23,62.73
151,2018-10-22,63.16
152,2018-10-19,64.52
153,2018-10-18,65.22
154,2018-10-17,65.32
155,2018-10-16,64.46
156,2018-10-15,63.79
157,2018-10-12,64.06
158,2018-10-11,64.04
159,2018-10-10,66.28
160,2018-10-09,68.13
161,2018-10-08,68.33
162,2018-10-05,67.72
163,2018-10-04,68.01
164,2018-10-03,67.35
165,2018-10-02,66.80
166,2018-10-01,66.91
167,2018-09-28,66.91
168,2018-09-27,67.32
169,2018-09-26,67.57
170,2018-09-25,68.37
171,2018-09-24,68.68
172,2018-09-21,69.39
173,2018-09-20,69.58
174,2018-09-19,69.14
175,2018-09-18,67.86
176,2018-09-17,67.43
177,2018-09-14,67.61
178,2018-09-13,67.09
179,2018-09-12,67.00
180,2018-09-11,67.52
181,2018-09-10,67.52
182,2018-09-07,67.65
183,2018-09-06,67.82
184,2018-09-05,68.17
185,2018-09-04,67.83
186,2018-08-31,67.45
187,2018-08-30,67.71
188,2018-08-29,68.29
189,2018-08-28,68.29
190,2018-08-27,68.56
191,2018-08-24,67.48
192,2018-08-23,67.14
193,2018-08-22,67.72
194,2018-08-21,68.04
195,2018-08-20,67.37
196,2018-08-17,67.28
197,2018-08-16,66.93
198,2018-08-15,66.17
199,2018-08-14,66.64
200,2018-08-13,66.21
201,2018-08-10,66.69
202,2018-08-09,67.60
203,2018-08-08,68.04
204,2018-08-07,68.09
205,2018-08-06,67.00
206,2018-08-03,67.00
207,2018-08-02,66.84
208,2018-08-01,66.84
209,2018-07-31,66.79
210,2018-07-30,66.94
211,2018-07-27,66.94
212,2018-07-26,66.80
213,2018-07-25,66.54
214,2018-07-24,66.53
215,2018-07-23,66.28
216,2018-07-20,65.44
217,2018-07-19,65.54
218,2018-07-18,66.42
219,2018-07-17,65.40
220,2018-07-16,65.20
221,2018-07-13,64.38
222,2018-07-12,64.53
223,2018-07-11,64.48
224,2018-07-10,64.80
225,2018-07-09,65.04
226,2018-07-06,63.64
227,2018-07-05,63.23
228,2018-07-03,63.42
229,2018-07-02,63.42
230,2018-06-29,64.33
231,2018-06-28,63.02
232,2018-06-27,63.03
233,2018-06-26,63.61
234,2018-06-25,64.72
235,2018-06-22,64.72
236,2018-06-21,64.77
237,2018-06-20,65.00
238,2018-06-19,65.10
239,2018-06-18,65.25
240,2018-06-15,65.27
241,2018-06-14,65.45
242,2018-06-13,66.15
243,2018-06-12,66.16
244,2018-06-11,66.57
245,2018-06-08,66.50
246,2018-06-07,66.42
247,2018-06-06,65.99
248,2018-06-05,64.77
249,2018-06-04,65.33
250,2018-06-01,65.20
251,2018-05-31,64.60
252,2018-05-30,65.23
253,2018-05-29,63.92
254,2018-05-25,66.09
255,2018-05-24,66.38
256,2018-05-23,66.79
257,2018-05-22,67.26
258,2018-05-21,66.82
259,2018-05-18,66.46
260,2018-05-17,66.94
261,2018-05-16,67.04
262,2018-05-15,66.64
263,2018-05-14,66.85
264,2018-05-11,67.26
265,2018-05-10,67.00
266,2018-05-09,66.47
267,2018-05-08,65.75
268,2018-05-07,65.47
269,2018-05-04,64.92
270,2018-05-03,64.10
271,2018-05-02,65.04
272,2018-05-01,65.58
273,2018-04-30,65.95
274,2018-04-27,66.37
275,2018-04-26,66.43
276,2018-04-25,66.17
277,2018-04-24,66.06
278,2018-04-23,66.55
279,2018-04-20,66.66
280,2018-04-19,66.77
281,2018-04-18,65.94
282,2018-04-17,66.15
283,2018-04-16,66.31
284,2018-04-13,65.75
285,2018-04-12,66.80
286,2018-04-11,65.46
287,2018-04-10,66.32
288,2018-04-09,65.79
289,2018-04-06,64.85
290,2018-04-05,66.66
291,2018-04-04,66.21
292,2018-04-03,65.00
293,2018-04-02,63.99
294,2018-03-29,66.38
295,2018-03-28,65.29
296,2018-03-27,64.97
297,2018-03-26,66.19
298,2018-03-23,64.13
299,2018-03-22,66.55
300,2018-03-21,68.54
301,2018-03-20,68.55
302,2018-03-19,68.36
303,2018-03-16,68.96
304,2018-03-15,68.84
305,2018-03-14,68.70
306,2018-03-13,69.59
307,2018-03-12,70.44
308,2018-03-09,70.26
309,2018-03-08,68.67
310,2018-03-07,68.69
311,2018-03-06,68.77
312,2018-03-05,68.20
313,2018-03-02,66.92
314,2018-03-01,67.46
315,2018-02-28,69.81
316,2018-02-27,69.76
317,2018-02-26,70.09
318,2018-02-23,69.07
319,2018-02-22,68.24
320,2018-02-21,69.00
321,2018-02-20,68.63
322,2018-02-16,68.95
323,2018-02-15,68.73
324,2018-02-14,68.59
325,2018-02-13,67.07
326,2018-02-12,66.80
327,2018-02-09,65.91
328,2018-02-08,65.06
329,2018-02-07,68.32
330,2018-02-06,67.52
331,2018-02-05,66.64
332,2018-02-02,70.14
