,Date,NAV
1,2019-05-30,20.72
2,2019-05-29,20.95
3,2019-05-28,20.99
4,2019-05-24,21.19
5,2019-05-23,21.05
6,2019-05-22,21.19
7,2019-05-21,21.30
8,2019-05-20,21.15
9,2019-05-17,21.23
10,2019-05-16,21.45
11,2019-05-15,21.37
12,2019-05-14,21.44
13,2019-05-13,21.27
14,2019-05-10,21.68
15,2019-05-09,21.65
16,2019-05-08,21.77
17,2019-05-07,21.87
18,2019-05-06,22.02
19,2019-05-03,22.07
20,2019-05-02,21.92
21,2019-05-01,22.07
22,2019-04-30,22.12
23,2019-04-29,22.16
24,2019-04-26,22.18
25,2019-04-25,22.02
26,2019-04-24,22.18
27,2019-04-23,22.06
28,2019-04-22,21.90
29,2019-04-18,21.95
30,2019-04-17,22.00
31,2019-04-16,22.00
32,2019-04-15,21.83
33,2019-04-12,21.88
34,2019-04-11,21.77
35,2019-04-10,21.76
36,2019-04-09,21.65
37,2019-04-08,21.81
38,2019-04-05,21.80
39,2019-04-04,21.71
40,2019-04-03,21.61
41,2019-04-02,21.58
42,2019-04-01,21.64
43,2019-03-29,21.39
44,2019-03-28,21.44
45,2019-03-27,21.35
46,2019-03-26,21.31
47,2019-03-25,21.08
48,2019-03-22,21.11
49,2019-03-21,21.47
50,2019-03-20,21.35
51,2019-03-19,21.55
52,2019-03-18,21.77
53,2019-03-15,21.72
54,2019-03-14,21.70
55,2019-03-13,21.69
56,2019-03-12,21.60
57,2019-03-11,21.62
58,2019-03-08,21.42
59,2019-03-07,21.33
60,2019-03-06,21.58
61,2019-03-05,21.74
62,2019-03-04,21.77
63,2019-03-01,21.78
64,2019-02-28,21.81
65,2019-02-27,21.87
66,2019-02-26,21.89
67,2019-02-25,22.01
68,2019-02-22,22.08
69,2019-02-21,21.85
70,2019-02-20,21.85
71,2019-02-19,21.89
72,2019-02-15,21.81
73,2019-02-14,21.70
74,2019-02-13,21.78
75,2019-02-12,21.74
76,2019-02-11,21.68
77,2019-02-08,21.59
78,2019-02-07,21.63
79,2019-02-06,21.68
80,2019-02-05,21.69
81,2019-02-04,21.71
82,2019-02-01,21.66
83,2019-01-31,21.53
84,2019-01-30,21.45
85,2019-01-29,21.35
86,2019-01-28,21.39
87,2019-01-25,21.33
88,2019-01-24,21.17
89,2019-01-23,21.09
90,2019-01-22,20.98
91,2019-01-18,21.08
92,2019-01-17,20.93
93,2019-01-16,20.85
94,2019-01-15,20.65
95,2019-01-14,20.58
96,2019-01-11,20.54
97,2019-01-10,20.46
98,2019-01-09,20.44
99,2019-01-08,20.34
100,2019-01-07,20.25
101,2019-01-04,19.99
102,2019-01-03,19.51
103,2019-01-02,19.49
104,2018-12-31,19.29
105,2018-12-28,19.41
106,2018-12-27,19.24
107,2018-12-26,19.14
108,2018-12-24,18.37
109,2018-12-21,18.63
110,2018-12-20,18.74
111,2018-12-19,19.23
112,2018-12-18,19.46
113,2018-12-17,19.49
114,2018-12-14,20.22
115,2018-12-13,20.35
116,2018-12-12,20.56
117,2018-12-11,20.50
