,Date,NAV
1,2019-05-30,67.81
2,2019-05-29,67.75
3,2019-05-28,67.97
4,2019-05-24,68.68
5,2019-05-23,67.98
6,2019-05-22,68.66
7,2019-05-21,68.16
8,2019-05-20,67.57
9,2019-05-17,67.63
10,2019-05-16,67.71
11,2019-05-15,67.34
12,2019-05-14,66.82
13,2019-05-13,66.24
14,2019-05-10,67.10
15,2019-05-09,66.46
16,2019-05-08,66.64
17,2019-05-07,66.46
18,2019-05-06,66.35
19,2019-05-03,66.46
20,2019-05-02,66.14
21,2019-05-01,66.25
22,2019-04-30,66.00
23,2019-04-29,65.80
24,2019-04-26,65.09
25,2019-04-25,64.70
26,2019-04-24,64.69
27,2019-04-23,64.24
28,2019-04-22,63.69
29,2019-04-18,64.13
30,2019-04-17,63.86
31,2019-04-16,64.56
32,2019-04-15,63.46
33,2019-04-12,63.58
34,2019-04-11,64.00
35,2019-04-10,62.21
36,2019-04-09,61.90
37,2019-04-08,62.33
38,2019-04-05,63.23
39,2019-04-04,62.38
40,2019-04-03,62.03
41,2019-04-02,62.20
42,2019-04-01,62.50
43,2019-03-29,61.88
44,2019-03-28,61.75
45,2019-03-27,62.15
46,2019-03-26,61.47
47,2019-03-25,61.47
48,2019-03-22,61.50
49,2019-03-21,61.84
50,2019-03-20,61.38
51,2019-03-19,61.93
52,2019-03-18,62.59
53,2019-03-15,62.95
54,2019-03-14,62.44
55,2019-03-13,62.52
56,2019-03-12,62.40
57,2019-03-11,62.22
58,2019-03-08,61.64
59,2019-03-07,61.75
60,2019-03-06,62.90
61,2019-03-05,62.94
62,2019-03-04,62.97
63,2019-03-01,63.43
64,2019-02-28,63.37
65,2019-02-27,63.20
66,2019-02-26,63.32
67,2019-02-25,63.22
68,2019-02-22,63.13
69,2019-02-21,63.01
70,2019-02-20,63.22
71,2019-02-19,62.82
72,2019-02-15,62.31
73,2019-02-14,61.26
74,2019-02-13,62.22
75,2019-02-12,61.73
76,2019-02-11,60.93
77,2019-02-08,61.01
78,2019-02-07,61.13
79,2019-02-06,60.93
80,2019-02-05,60.70
81,2019-02-04,60.50
82,2019-02-01,60.23
83,2019-01-31,59.87
84,2019-01-30,59.62
85,2019-01-29,59.06
86,2019-01-28,58.91
87,2019-01-25,59.54
88,2019-01-24,59.03
89,2019-01-23,58.92
90,2019-01-22,58.92
91,2019-01-18,59.50
92,2019-01-17,58.89
93,2019-01-16,58.53
94,2019-01-15,58.13
95,2019-01-14,57.61
96,2019-01-11,57.46
97,2019-01-10,57.61
98,2019-01-09,57.03
99,2019-01-08,56.51
100,2019-01-07,56.58
101,2019-01-04,56.68
102,2019-01-03,55.71
103,2019-01-02,55.95
104,2018-12-31,56.62
105,2018-12-28,56.00
106,2018-12-27,55.57
107,2018-12-26,54.50
108,2018-12-24,53.39
109,2018-12-21,55.00
110,2018-12-20,55.29
111,2018-12-19,56.98
112,2018-12-18,56.26
113,2018-12-17,56.63
114,2018-12-14,56.46
115,2018-12-13,56.93
116,2018-12-12,57.52
117,2018-12-11,57.23
118,2018-12-10,57.80
119,2018-12-07,58.27
120,2018-12-06,58.15
121,2018-12-04,59.10
122,2018-12-03,60.54
123,2018-11-30,60.61
124,2018-11-29,60.20
125,2018-11-28,60.51
126,2018-11-27,59.15
127,2018-11-26,59.67
128,2018-11-23,59.17
129,2018-11-21,59.54
130,2018-11-20,59.35
131,2018-11-19,59.66
132,2018-11-16,59.82
133,2018-11-15,58.43
134,2018-11-14,58.66
135,2018-11-13,59.88
136,2018-11-12,60.35
137,2018-11-09,61.37
138,2018-11-08,61.60
139,2018-11-07,61.66
140,2018-11-06,60.62
141,2018-11-05,59.94
142,2018-11-02,59.27
143,2018-11-01,59.34
144,2018-10-31,60.38
145,2018-10-30,59.82
146,2018-10-29,58.63
147,2018-10-26,58.13
148,2018-10-25,58.55
149,2018-10-24,57.71
150,2018-10-23,58.95
151,2018-10-22,60.27
152,2018-10-19,60.36
153,2018-10-18,60.28
154,2018-10-17,60.60
155,2018-10-16,59.95
156,2018-10-15,59.22
157,2018-10-12,59.35
158,2018-10-11,59.99
159,2018-10-10,61.96
160,2018-10-09,63.67
161,2018-10-08,63.35
162,2018-10-05,63.59
163,2018-10-04,62.71
164,2018-10-03,62.76
165,2018-10-02,62.79
166,2018-10-01,62.47
167,2018-09-28,63.28
168,2018-09-27,62.92
169,2018-09-26,63.51
170,2018-09-25,63.34
171,2018-09-24,63.38
172,2018-09-21,64.01
173,2018-09-20,63.95
174,2018-09-19,63.62
175,2018-09-18,63.47
176,2018-09-17,63.04
177,2018-09-14,63.41
178,2018-09-13,62.83
179,2018-09-12,62.13
180,2018-09-11,62.21
181,2018-09-10,62.32
182,2018-09-07,62.97
183,2018-09-06,63.59
184,2018-09-05,63.55
185,2018-09-04,63.09
186,2018-08-31,62.99
187,2018-08-30,62.83
188,2018-08-29,63.35
189,2018-08-28,63.33
190,2018-08-27,63.40
191,2018-08-24,62.78
192,2018-08-23,62.37
193,2018-08-22,62.49
194,2018-08-21,63.26
195,2018-08-20,62.91
196,2018-08-17,62.51
197,2018-08-16,62.37
198,2018-08-15,61.84
199,2018-08-14,61.63
200,2018-08-13,61.43
201,2018-08-10,61.55
202,2018-08-09,61.67
203,2018-08-08,61.82
204,2018-08-07,61.76
205,2018-08-06,61.92
206,2018-08-03,61.99
207,2018-08-02,62.33
208,2018-08-01,62.16
209,2018-07-31,62.10
210,2018-07-30,62.08
211,2018-07-27,61.52
212,2018-07-26,61.62
213,2018-07-25,60.43
214,2018-07-24,60.40
215,2018-07-23,60.44
216,2018-07-20,60.41
217,2018-07-19,60.49
218,2018-07-18,60.97
219,2018-07-17,60.46
220,2018-07-16,60.29
221,2018-07-13,59.70
222,2018-07-12,59.78
223,2018-07-11,60.05
224,2018-07-10,60.27
225,2018-07-09,60.21
226,2018-07-06,59.13
227,2018-07-05,58.74
228,2018-07-03,58.79
229,2018-07-02,58.58
230,2018-06-29,58.78
231,2018-06-28,58.75
232,2018-06-27,58.00
233,2018-06-26,58.77
234,2018-06-25,59.27
235,2018-06-22,59.57
236,2018-06-21,59.42
237,2018-06-20,59.86
238,2018-06-19,60.52
239,2018-06-18,59.90
240,2018-06-15,60.12
241,2018-06-14,60.21
242,2018-06-13,60.72
243,2018-06-12,60.54
244,2018-06-11,61.36
245,2018-06-08,61.46
246,2018-06-07,61.04
247,2018-06-06,60.58
248,2018-06-05,60.45
249,2018-06-04,60.41
250,2018-06-01,60.15
251,2018-05-31,59.98
252,2018-05-30,60.62
253,2018-05-29,59.50
254,2018-05-25,60.53
255,2018-05-24,60.37
256,2018-05-23,60.42
257,2018-05-22,60.87
258,2018-05-21,60.76
259,2018-05-18,60.05
260,2018-05-17,60.14
261,2018-05-16,60.15
262,2018-05-15,59.81
263,2018-05-14,59.81
264,2018-05-11,60.20
265,2018-05-10,60.08
266,2018-05-09,59.86
267,2018-05-08,59.51
268,2018-05-07,59.48
269,2018-05-04,59.34
