,Date,NAV
1,2019-05-30,51.29
2,2019-05-29,52.18
3,2019-05-28,51.87
4,2019-05-24,52.58
5,2019-05-23,51.87
6,2019-05-22,53.09
7,2019-05-21,53.69
8,2019-05-20,53.32
9,2019-05-17,53.05
10,2019-05-16,53.50
11,2019-05-15,52.93
12,2019-05-14,53.60
13,2019-05-13,52.84
14,2019-05-10,55.09
15,2019-05-09,54.94
16,2019-05-08,54.96
17,2019-05-07,55.56
18,2019-05-06,56.55
19,2019-05-03,56.64
20,2019-05-02,55.83
21,2019-05-01,55.12
22,2019-04-30,55.80
23,2019-04-29,56.06
24,2019-04-26,55.33
25,2019-04-25,54.77
26,2019-04-24,54.98
27,2019-04-23,54.98
28,2019-04-22,53.83
29,2019-04-18,54.28
30,2019-04-17,54.96
31,2019-04-16,54.94
32,2019-04-15,53.93
33,2019-04-12,54.84
34,2019-04-11,53.71
35,2019-04-10,53.48
36,2019-04-09,52.99
37,2019-04-08,53.94
38,2019-04-05,53.94
39,2019-04-04,53.70
40,2019-04-03,52.95
41,2019-04-02,52.83
42,2019-04-01,52.83
43,2019-03-29,51.34
44,2019-03-28,51.46
45,2019-03-27,50.79
46,2019-03-26,50.68
47,2019-03-25,49.47
48,2019-03-22,49.40
49,2019-03-21,51.64
50,2019-03-20,52.37
51,2019-03-19,54.22
52,2019-03-18,55.61
53,2019-03-15,54.81
54,2019-03-14,54.84
55,2019-03-13,54.70
56,2019-03-12,54.28
57,2019-03-11,54.40
58,2019-03-08,53.98
59,2019-03-07,53.87
60,2019-03-06,54.81
61,2019-03-05,56.18
62,2019-03-04,56.29
63,2019-03-01,56.56
64,2019-02-28,56.34
65,2019-02-27,56.50
66,2019-02-26,55.90
67,2019-02-25,56.53
68,2019-02-22,56.76
69,2019-02-21,56.59
70,2019-02-20,56.94
71,2019-02-19,56.31
72,2019-02-15,55.78
73,2019-02-14,54.59
74,2019-02-13,55.16
75,2019-02-12,55.02
76,2019-02-11,54.45
77,2019-02-08,53.90
78,2019-02-07,54.42
79,2019-02-06,53.63
80,2019-02-05,53.55
81,2019-02-04,53.78
82,2019-02-01,53.17
83,2019-01-31,52.71
84,2019-01-30,53.31
85,2019-01-29,53.54
86,2019-01-28,53.67
87,2019-01-25,53.22
88,2019-01-24,52.59
89,2019-01-23,52.56
90,2019-01-22,52.65
91,2019-01-18,53.00
92,2019-01-17,51.95
93,2019-01-16,51.63
94,2019-01-15,50.32
95,2019-01-14,49.98
96,2019-01-11,49.75
97,2019-01-10,49.60
98,2019-01-09,49.76
99,2019-01-08,49.40
100,2019-01-07,48.98
101,2019-01-04,48.66
102,2019-01-03,47.16
103,2019-01-02,47.35
104,2018-12-31,46.57
105,2018-12-28,46.31
106,2018-12-27,45.91
107,2018-12-26,46.21
108,2018-12-24,44.01
109,2018-12-21,44.86
