,Date,NAV
1,2019-05-30,128.06
2,2019-05-29,128.97
3,2019-05-28,128.94
4,2019-05-24,130.07
5,2019-05-23,128.91
6,2019-05-22,131.19
7,2019-05-21,131.98
8,2019-05-20,130.87
9,2019-05-17,130.63
10,2019-05-16,131.53
11,2019-05-15,129.94
12,2019-05-14,130.44
13,2019-05-13,128.85
14,2019-05-10,133.17
15,2019-05-09,132.54
16,2019-05-08,132.77
17,2019-05-07,133.18
18,2019-05-06,135.70
19,2019-05-03,136.09
20,2019-05-02,134.80
21,2019-05-01,134.68
22,2019-04-30,135.98
23,2019-04-29,135.87
24,2019-04-26,134.62
25,2019-04-25,133.44
26,2019-04-24,133.32
27,2019-04-23,133.35
28,2019-04-22,132.55
29,2019-04-18,132.73
30,2019-04-17,133.15
31,2019-04-16,132.50
32,2019-04-15,130.99
33,2019-04-12,131.72
34,2019-04-11,129.25
35,2019-04-10,128.94
36,2019-04-09,128.36
37,2019-04-08,129.55
38,2019-04-05,129.21
39,2019-04-04,129.25
40,2019-04-03,128.52
41,2019-04-02,128.03
42,2019-04-01,127.75
43,2019-03-29,124.81
44,2019-03-28,124.37
45,2019-03-27,123.13
46,2019-03-26,123.67
47,2019-03-25,121.92
48,2019-03-22,122.36
49,2019-03-21,126.35
50,2019-03-20,126.68
51,2019-03-19,129.52
52,2019-03-18,130.47
53,2019-03-15,129.25
54,2019-03-14,128.45
55,2019-03-13,127.70
56,2019-03-12,126.71
57,2019-03-11,126.47
58,2019-03-08,125.18
59,2019-03-07,125.08
60,2019-03-06,126.56
61,2019-03-05,127.61
62,2019-03-04,127.92
63,2019-03-01,128.79
64,2019-02-28,127.95
65,2019-02-27,128.18
66,2019-02-26,127.57
67,2019-02-25,127.79
68,2019-02-22,127.40
69,2019-02-21,127.14
70,2019-02-20,127.88
71,2019-02-19,127.07
72,2019-02-15,126.94
73,2019-02-14,124.49
74,2019-02-13,125.48
75,2019-02-12,125.07
76,2019-02-11,123.24
77,2019-02-08,123.06
78,2019-02-07,123.61
79,2019-02-06,124.44
80,2019-02-05,124.63
81,2019-02-04,124.72
82,2019-02-01,123.98
83,2019-01-31,123.15
84,2019-01-30,123.64
