,Date,NAV
1,2019-05-30,41.51
2,2019-05-29,41.74
3,2019-05-28,41.97
4,2019-05-24,42.79
5,2019-05-23,42.22
6,2019-05-22,43.29
7,2019-05-21,43.49
8,2019-05-20,42.79
9,2019-05-17,43.01
10,2019-05-16,43.47
11,2019-05-15,42.61
12,2019-05-14,42.63
13,2019-05-13,41.93
14,2019-05-10,43.92
15,2019-05-09,43.34
16,2019-05-08,43.38
17,2019-05-07,43.60
18,2019-05-06,45.08
19,2019-05-03,45.48
20,2019-05-02,44.75
21,2019-05-01,44.73
22,2019-04-30,45.29
23,2019-04-29,44.93
24,2019-04-26,44.49
25,2019-04-25,43.76
26,2019-04-24,43.69
27,2019-04-23,43.68
28,2019-04-22,42.94
29,2019-04-18,43.28
30,2019-04-17,43.32
31,2019-04-16,43.40
32,2019-04-15,42.98
33,2019-04-12,43.41
34,2019-04-11,42.16
35,2019-04-10,41.90
36,2019-04-09,41.49
37,2019-04-08,42.14
38,2019-04-05,42.17
39,2019-04-04,41.93
40,2019-04-03,41.67
41,2019-04-02,41.50
42,2019-04-01,41.43
43,2019-03-29,40.05
44,2019-03-28,39.87
45,2019-03-27,39.25
46,2019-03-26,39.53
47,2019-03-25,38.64
48,2019-03-22,38.84
49,2019-03-21,40.66
50,2019-03-20,40.35
51,2019-03-19,41.58
52,2019-03-18,42.06
53,2019-03-15,41.59
54,2019-03-14,41.28
55,2019-03-13,40.98
56,2019-03-12,40.48
57,2019-03-11,40.24
58,2019-03-08,39.34
59,2019-03-07,39.30
60,2019-03-06,40.03
61,2019-03-05,40.60
62,2019-03-04,40.75
63,2019-03-01,41.08
64,2019-02-28,40.72
65,2019-02-27,40.78
66,2019-02-26,40.64
67,2019-02-25,40.80
68,2019-02-22,40.71
69,2019-02-21,40.60
70,2019-02-20,40.93
71,2019-02-19,40.67
72,2019-02-15,40.55
73,2019-02-14,39.31
74,2019-02-13,39.89
75,2019-02-12,39.64
76,2019-02-11,38.93
77,2019-02-08,38.64
78,2019-02-07,38.90
79,2019-02-06,39.27
80,2019-02-05,39.51
81,2019-02-04,39.43
82,2019-02-01,39.07
83,2019-01-31,38.73
84,2019-01-30,38.54
85,2019-01-29,38.04
86,2019-01-28,38.16
87,2019-01-25,38.19
88,2019-01-24,37.52
89,2019-01-23,37.37
90,2019-01-22,37.32
91,2019-01-18,38.03
92,2019-01-17,37.04
93,2019-01-16,36.68
94,2019-01-15,35.50
95,2019-01-14,34.97
96,2019-01-11,34.74
97,2019-01-10,34.63
98,2019-01-09,34.38
99,2019-01-08,34.00
100,2019-01-07,33.70
101,2019-01-04,33.38
102,2019-01-03,31.51
103,2019-01-02,32.63
104,2018-12-31,32.56
105,2018-12-28,32.01
106,2018-12-27,31.94
107,2018-12-26,31.48
108,2018-12-24,28.84
109,2018-12-21,30.36
110,2018-12-20,31.55
111,2018-12-19,32.21
112,2018-12-18,33.14
113,2018-12-17,33.20
114,2018-12-14,34.42
115,2018-12-13,35.08
116,2018-12-12,35.34
117,2018-12-11,35.30
118,2018-12-10,35.85
119,2018-12-07,36.56
120,2018-12-06,37.87
121,2018-12-04,38.15
122,2018-12-03,41.24
123,2018-11-30,40.65
