,Date,NAV
1,2019-05-30,27.12
2,2019-05-29,27.13
3,2019-05-28,27.29
4,2019-05-24,27.32
5,2019-05-23,27.35
6,2019-05-22,27.40
7,2019-05-21,27.45
8,2019-05-20,27.45
9,2019-05-17,27.56
10,2019-05-16,27.61
11,2019-05-15,27.56
12,2019-05-14,27.62
13,2019-05-13,27.35
14,2019-05-10,28.03
15,2019-05-09,27.77
16,2019-05-08,28.01
17,2019-05-07,28.07
18,2019-05-06,28.38
19,2019-05-03,28.49
20,2019-05-02,28.27
21,2019-05-01,28.36
22,2019-04-30,28.48
23,2019-04-29,28.46
24,2019-04-26,28.44
25,2019-04-25,28.33
26,2019-04-24,28.36
27,2019-04-23,28.35
28,2019-04-22,28.12
29,2019-04-18,28.09
30,2019-04-17,28.07
31,2019-04-16,28.10
32,2019-04-15,28.10
33,2019-04-12,28.15
34,2019-04-11,28.11
35,2019-04-10,28.15
36,2019-04-09,28.16
37,2019-04-08,28.24
38,2019-04-05,28.17
39,2019-04-04,28.13
40,2019-04-03,28.11
41,2019-04-02,28.08
42,2019-04-01,28.07
43,2019-03-29,27.88
44,2019-03-28,27.75
45,2019-03-27,27.72
46,2019-03-26,27.82
47,2019-03-25,27.75
48,2019-03-22,27.82
49,2019-03-21,28.26
50,2019-03-20,27.98
51,2019-03-19,28.06
52,2019-03-18,27.79
53,2019-03-15,27.86
54,2019-03-14,27.89
55,2019-03-13,27.92
56,2019-03-12,27.72
57,2019-03-11,27.65
58,2019-03-08,27.32
59,2019-03-07,27.37
60,2019-03-06,27.44
61,2019-03-05,27.75
62,2019-03-04,27.72
63,2019-03-01,27.83
64,2019-02-28,27.69
65,2019-02-27,27.75
66,2019-02-26,27.78
67,2019-02-25,27.82
68,2019-02-22,27.69
69,2019-02-21,27.52
70,2019-02-20,27.64
71,2019-02-19,27.63
72,2019-02-15,27.50
73,2019-02-14,27.34
74,2019-02-13,27.11
75,2019-02-12,27.29
76,2019-02-11,27.02
77,2019-02-08,26.88
78,2019-02-07,26.98
79,2019-02-06,27.11
80,2019-02-05,27.22
81,2019-02-04,27.04
82,2019-02-01,26.94
83,2019-01-31,26.89
84,2019-01-30,26.69
85,2019-01-29,26.44
86,2019-01-28,26.49
87,2019-01-25,26.56
88,2019-01-24,26.46
89,2019-01-23,26.51
90,2019-01-22,26.44
91,2019-01-18,26.59
92,2019-01-17,26.39
93,2019-01-16,26.29
94,2019-01-15,26.16
95,2019-01-14,26.08
96,2019-01-11,26.17
97,2019-01-10,26.31
98,2019-01-09,26.24
99,2019-01-08,26.27
100,2019-01-07,26.13
101,2019-01-04,26.16
102,2019-01-03,26.00
103,2019-01-02,26.16
104,2018-12-31,26.24
105,2018-12-28,26.40
106,2018-12-27,26.43
107,2018-12-26,26.17
108,2018-12-24,26.27
109,2018-12-21,26.10
110,2018-12-20,26.18
111,2018-12-19,26.37
112,2018-12-18,26.74
113,2018-12-17,26.67
114,2018-12-14,26.96
115,2018-12-13,27.25
116,2018-12-12,27.29
117,2018-12-11,27.19
118,2018-12-10,27.21
119,2018-12-07,27.37
120,2018-12-06,27.09
121,2018-12-04,27.49
122,2018-12-03,27.88
123,2018-11-30,27.63
124,2018-11-29,27.62
125,2018-11-28,27.58
126,2018-11-27,27.11
127,2018-11-26,27.12
128,2018-11-23,26.90
129,2018-11-21,27.14
130,2018-11-20,27.02
131,2018-11-19,27.51
132,2018-11-16,27.51
133,2018-11-15,27.57
134,2018-11-14,27.53
135,2018-11-13,27.50
136,2018-11-12,27.53
137,2018-11-09,27.64
138,2018-11-08,27.61
139,2018-11-07,27.76
140,2018-11-06,27.59
141,2018-11-05,27.47
142,2018-11-02,27.68
143,2018-11-01,27.65
144,2018-10-31,27.74
145,2018-10-30,27.65
146,2018-10-29,27.54
147,2018-10-26,27.70
148,2018-10-25,27.70
149,2018-10-24,27.55
150,2018-10-23,27.74
151,2018-10-22,27.75
152,2018-10-19,27.81
153,2018-10-18,27.76
154,2018-10-17,27.78
155,2018-10-16,27.80
156,2018-10-15,27.85
157,2018-10-12,27.88
158,2018-10-11,28.03
159,2018-10-10,28.58
160,2018-10-09,29.28
161,2018-10-08,29.21
162,2018-10-05,29.23
163,2018-10-04,29.32
164,2018-10-03,29.65
165,2018-10-02,29.63
166,2018-10-01,29.58
167,2018-09-28,29.43
168,2018-09-27,29.51
