,Date,NAV
1,2019-05-30,61.12
2,2019-05-29,61.22
3,2019-05-28,61.00
4,2019-05-24,61.84
5,2019-05-23,61.40
6,2019-05-22,62.09
7,2019-05-21,62.69
8,2019-05-20,62.30
9,2019-05-17,62.03
10,2019-05-16,62.38
11,2019-05-15,61.72
12,2019-05-14,62.24
13,2019-05-13,61.68
14,2019-05-10,63.42
15,2019-05-09,63.20
16,2019-05-08,63.04
17,2019-05-07,63.27
18,2019-05-06,64.18
19,2019-05-03,63.94
20,2019-05-02,63.16
21,2019-05-01,63.23
22,2019-04-30,63.83
23,2019-04-29,64.01
24,2019-04-26,63.27
25,2019-04-25,63.06
26,2019-04-24,62.65
27,2019-04-23,63.00
28,2019-04-22,62.76
29,2019-04-18,63.12
30,2019-04-17,63.29
31,2019-04-16,62.52
32,2019-04-15,61.79
33,2019-04-12,62.33
34,2019-04-11,61.12
35,2019-04-10,61.06
36,2019-04-09,60.78
37,2019-04-08,61.33
38,2019-04-05,61.28
39,2019-04-04,61.15
40,2019-04-03,60.74
41,2019-04-02,60.42
42,2019-04-01,60.17
43,2019-03-29,58.78
44,2019-03-28,58.48
45,2019-03-27,58.04
46,2019-03-26,58.30
47,2019-03-25,57.72
48,2019-03-22,57.67
49,2019-03-21,59.17
50,2019-03-20,59.33
51,2019-03-19,60.62
52,2019-03-18,61.03
53,2019-03-15,60.31
54,2019-03-14,60.14
55,2019-03-13,60.00
56,2019-03-12,59.62
57,2019-03-11,59.37
58,2019-03-08,58.84
59,2019-03-07,59.15
60,2019-03-06,60.17
61,2019-03-05,60.89
62,2019-03-04,61.33
63,2019-03-01,62.16
64,2019-02-28,61.42
65,2019-02-27,61.56
66,2019-02-26,61.42
67,2019-02-25,61.40
68,2019-02-22,61.26
69,2019-02-21,60.85
70,2019-02-20,61.19
71,2019-02-19,61.21
72,2019-02-15,60.81
73,2019-02-14,60.00
74,2019-02-13,60.60
75,2019-02-12,60.54
76,2019-02-11,59.77
77,2019-02-08,59.79
78,2019-02-07,59.97
79,2019-02-06,60.48
80,2019-02-05,60.77
81,2019-02-04,60.91
82,2019-02-01,60.59
83,2019-01-31,60.24
84,2019-01-30,60.26
85,2019-01-29,60.20
86,2019-01-28,60.51
87,2019-01-25,60.70
88,2019-01-24,60.17
89,2019-01-23,60.22
90,2019-01-22,60.33
