,Date,NAV
1,2019-05-30,32.76
2,2019-05-29,32.83
3,2019-05-28,32.78
4,2019-05-24,33.20
5,2019-05-23,32.95
6,2019-05-22,33.41
7,2019-05-21,33.33
8,2019-05-20,33.06
9,2019-05-17,32.98
10,2019-05-16,33.22
11,2019-05-15,32.88
12,2019-05-14,32.76
13,2019-05-13,32.45
14,2019-05-10,33.25
15,2019-05-09,32.94
16,2019-05-08,32.91
17,2019-05-07,32.90
18,2019-05-06,33.30
19,2019-05-03,33.29
20,2019-05-02,32.98
21,2019-05-01,32.96
22,2019-04-30,33.25
23,2019-04-29,33.02
24,2019-04-26,32.80
25,2019-04-25,32.52
26,2019-04-24,32.40
27,2019-04-23,32.42
28,2019-04-22,32.09
29,2019-04-18,32.27
30,2019-04-17,32.22
31,2019-04-16,32.50
32,2019-04-15,32.05
33,2019-04-12,32.13
34,2019-04-11,31.82
35,2019-04-10,31.54
36,2019-04-09,31.20
37,2019-04-08,31.54
38,2019-04-05,31.57
39,2019-04-04,31.42
40,2019-04-03,31.32
41,2019-04-02,31.21
42,2019-04-01,31.44
43,2019-03-29,30.90
44,2019-03-28,30.86
45,2019-03-27,30.87
46,2019-03-26,30.83
47,2019-03-25,30.57
48,2019-03-22,30.60
49,2019-03-21,31.06
50,2019-03-20,30.78
51,2019-03-19,31.26
52,2019-03-18,31.60
53,2019-03-15,31.66
54,2019-03-14,31.40
55,2019-03-13,31.27
56,2019-03-12,31.22
57,2019-03-11,31.11
58,2019-03-08,30.90
59,2019-03-07,30.96
60,2019-03-06,31.29
61,2019-03-05,31.61
62,2019-03-04,31.71
63,2019-03-01,31.83
64,2019-02-28,31.68
65,2019-02-27,31.62
66,2019-02-26,31.60
67,2019-02-25,31.73
68,2019-02-22,31.74
69,2019-02-21,31.67
70,2019-02-20,31.76
71,2019-02-19,31.58
72,2019-02-15,31.42
73,2019-02-14,30.94
74,2019-02-13,31.29
75,2019-02-12,31.20
76,2019-02-11,30.75
77,2019-02-08,30.66
78,2019-02-07,30.73
79,2019-02-06,30.83
80,2019-02-05,30.82
81,2019-02-04,30.77
82,2019-02-01,30.75
83,2019-01-31,30.46
84,2019-01-30,30.12
85,2019-01-29,29.87
86,2019-01-28,30.08
87,2019-01-25,30.13
88,2019-01-24,30.06
89,2019-01-23,30.04
90,2019-01-22,29.96
91,2019-01-18,30.30
92,2019-01-17,29.94
93,2019-01-16,29.75
94,2019-01-15,29.47
95,2019-01-14,29.25
96,2019-01-11,29.16
97,2019-01-10,29.22
98,2019-01-09,28.98
99,2019-01-08,28.72
100,2019-01-07,28.64
101,2019-01-04,28.67
102,2019-01-03,27.83
103,2019-01-02,28.23
104,2018-12-31,28.37
105,2018-12-28,28.09
106,2018-12-27,28.13
107,2018-12-26,27.77
108,2018-12-24,26.73
109,2018-12-21,27.42
110,2018-12-20,27.74
111,2018-12-19,28.04
112,2018-12-18,28.19
113,2018-12-17,28.14
114,2018-12-14,28.49
115,2018-12-13,28.78
116,2018-12-12,28.83
117,2018-12-11,28.70
118,2018-12-10,28.92
119,2018-12-07,29.23
120,2018-12-06,29.62
121,2018-12-04,29.96
122,2018-12-03,30.93
123,2018-11-30,30.81
124,2018-11-29,30.66
125,2018-11-28,30.79
126,2018-11-27,30.15
127,2018-11-26,30.46
128,2018-11-23,30.02
129,2018-11-21,30.14
130,2018-11-20,29.99
131,2018-11-19,30.44
132,2018-11-16,30.40
133,2018-11-15,30.38
134,2018-11-14,30.08
135,2018-11-13,30.66
136,2018-11-12,30.51
137,2018-11-09,31.06
138,2018-11-08,31.24
139,2018-11-07,31.20
140,2018-11-06,30.73
141,2018-11-05,30.43
142,2018-11-02,29.96
143,2018-11-01,29.99
144,2018-10-31,29.88
145,2018-10-30,29.82
146,2018-10-29,29.27
147,2018-10-26,29.10
148,2018-10-25,29.27
149,2018-10-24,28.82
150,2018-10-23,29.69
151,2018-10-22,30.00
152,2018-10-19,30.36
153,2018-10-18,30.21
154,2018-10-17,30.56
155,2018-10-16,30.34
156,2018-10-15,29.98
157,2018-10-12,30.01
158,2018-10-11,30.16
159,2018-10-10,31.33
160,2018-10-09,32.20
161,2018-10-08,32.15
162,2018-10-05,31.87
163,2018-10-04,32.03
164,2018-10-03,31.92
165,2018-10-02,31.79
166,2018-10-01,31.69
167,2018-09-28,31.89
168,2018-09-27,31.78
169,2018-09-26,31.79
170,2018-09-25,32.05
171,2018-09-24,32.19
172,2018-09-21,32.55
173,2018-09-20,32.46
174,2018-09-19,32.20
175,2018-09-18,31.98
176,2018-09-17,31.87
177,2018-09-14,32.12
178,2018-09-13,31.77
179,2018-09-12,31.40
180,2018-09-11,31.58
181,2018-09-10,31.56
182,2018-09-07,31.79
183,2018-09-06,31.92
184,2018-09-05,31.99
185,2018-09-04,31.82
186,2018-08-31,31.76
187,2018-08-30,31.71
188,2018-08-29,31.92
189,2018-08-28,31.89
190,2018-08-27,31.93
191,2018-08-24,31.74
192,2018-08-23,31.49
193,2018-08-22,31.66
194,2018-08-21,31.93
195,2018-08-20,31.69
196,2018-08-17,31.58
197,2018-08-16,31.48
198,2018-08-15,31.15
199,2018-08-14,31.21
200,2018-08-13,31.04
201,2018-08-10,31.13
202,2018-08-09,31.33
203,2018-08-08,31.42
204,2018-08-07,31.36
205,2018-08-06,31.42
206,2018-08-03,31.39
207,2018-08-02,31.28
208,2018-08-01,31.37
209,2018-07-31,31.43
210,2018-07-30,31.27
211,2018-07-27,31.11
212,2018-07-26,31.15
213,2018-07-25,30.76
214,2018-07-24,30.69
215,2018-07-23,30.66
216,2018-07-20,30.53
217,2018-07-19,30.51
218,2018-07-18,30.73
219,2018-07-17,30.41
220,2018-07-16,30.36
221,2018-07-13,30.12
222,2018-07-12,30.12
223,2018-07-11,30.20
224,2018-07-10,30.41
225,2018-07-09,30.47
226,2018-07-06,29.92
227,2018-07-05,29.76
228,2018-07-03,29.62
229,2018-07-02,29.57
230,2018-06-29,29.54
231,2018-06-28,29.52
232,2018-06-27,29.28
233,2018-06-26,29.76
234,2018-06-25,29.92
235,2018-06-22,30.03
236,2018-06-21,29.93
237,2018-06-20,30.20
238,2018-06-19,30.42
239,2018-06-18,30.41
240,2018-06-15,30.52
241,2018-06-14,30.46
242,2018-06-13,30.57
243,2018-06-12,30.60
244,2018-06-11,30.84
245,2018-06-08,30.85
246,2018-06-07,30.63
247,2018-06-06,30.52
248,2018-06-05,30.28
249,2018-06-04,30.33
250,2018-06-01,30.24
251,2018-05-31,30.02
252,2018-05-30,30.35
253,2018-05-29,29.88
254,2018-05-25,30.49
255,2018-05-24,30.52
256,2018-05-23,30.56
257,2018-05-22,30.67
258,2018-05-21,30.59
259,2018-05-18,30.29
260,2018-05-17,30.30
261,2018-05-16,30.18
262,2018-05-15,30.10
263,2018-05-14,30.07
264,2018-05-11,30.17
265,2018-05-10,30.17
266,2018-05-09,30.02
267,2018-05-08,30.03
268,2018-05-07,30.03
269,2018-05-04,29.91
270,2018-05-03,29.54
271,2018-05-02,29.83
272,2018-05-01,30.56
273,2018-04-30,30.50
274,2018-04-27,30.82
275,2018-04-26,30.77
276,2018-04-25,30.76
277,2018-04-24,30.79
278,2018-04-23,30.88
279,2018-04-20,30.84
280,2018-04-19,30.79
281,2018-04-18,30.69
282,2018-04-17,30.74
283,2018-04-16,30.72
284,2018-04-13,30.42
285,2018-04-12,30.53
286,2018-04-11,30.33
287,2018-04-10,30.41
288,2018-04-09,30.15
289,2018-04-06,30.19
290,2018-04-05,30.68
291,2018-04-04,30.65
292,2018-04-03,30.46
293,2018-04-02,30.10
294,2018-03-29,30.63
295,2018-03-28,30.56
296,2018-03-27,30.22
297,2018-03-26,30.63
298,2018-03-23,29.94
299,2018-03-22,30.62
300,2018-03-21,31.34
301,2018-03-20,31.34
302,2018-03-19,31.15
303,2018-03-16,31.22
304,2018-03-15,30.97
305,2018-03-14,30.96
306,2018-03-13,31.20
307,2018-03-12,31.22
308,2018-03-09,31.44
309,2018-03-08,30.76
310,2018-03-07,30.75
311,2018-03-06,30.71
312,2018-03-05,30.48
313,2018-03-02,29.64
314,2018-03-01,29.52
315,2018-02-28,29.89
316,2018-02-27,30.39
317,2018-02-26,30.56
318,2018-02-23,30.35
319,2018-02-22,30.04
320,2018-02-21,30.35
321,2018-02-20,30.32
322,2018-02-16,30.52
323,2018-02-15,30.36
324,2018-02-14,30.28
325,2018-02-13,29.64
326,2018-02-12,29.59
327,2018-02-09,29.39
328,2018-02-08,29.06
329,2018-02-07,30.10
330,2018-02-06,29.91
331,2018-02-05,29.89
332,2018-02-02,30.90
333,2018-02-01,31.31
334,2018-01-31,30.99
335,2018-01-30,31.13
336,2018-01-29,31.51
337,2018-01-26,31.73
338,2018-01-25,31.62
339,2018-01-24,31.51
340,2018-01-23,31.48
341,2018-01-22,31.32
342,2018-01-19,30.69
343,2018-01-18,30.50
344,2018-01-17,30.69
345,2018-01-16,30.39
346,2018-01-12,30.56
347,2018-01-11,30.48
348,2018-01-10,30.22
349,2018-01-09,30.15
350,2018-01-08,30.10
351,2018-01-05,30.20
352,2018-01-04,30.15
353,2018-01-03,29.84
354,2018-01-02,29.80
355,2017-12-29,30.18
356,2017-12-28,30.28
357,2017-12-27,30.16
358,2017-12-26,30.16
359,2017-12-22,30.12
360,2017-12-21,30.11
361,2017-12-20,30.07
362,2017-12-19,30.09
363,2017-12-18,30.14
364,2017-12-15,30.20
365,2017-12-14,29.89
366,2017-12-13,30.05
367,2017-12-12,30.45
368,2017-12-11,30.41
369,2017-12-08,30.37
370,2017-12-07,30.16
371,2017-12-06,30.21
372,2017-12-05,30.21
373,2017-12-04,30.47
374,2017-12-01,30.44
375,2017-11-30,30.47
376,2017-11-29,30.57
377,2017-11-28,30.26
378,2017-11-27,29.86
379,2017-11-24,29.71
380,2017-11-22,29.74
381,2017-11-21,29.85
382,2017-11-20,29.77
383,2017-11-17,29.72
384,2017-11-16,29.69
385,2017-11-15,29.94
386,2017-11-14,29.88
387,2017-11-13,29.87
388,2017-11-10,29.95
389,2017-11-09,30.05
390,2017-11-08,30.03
391,2017-11-07,30.01
392,2017-11-06,30.09
393,2017-11-03,29.98
394,2017-11-02,29.99
395,2017-11-01,30.01
396,2017-10-31,30.00
397,2017-10-30,30.09
398,2017-10-27,30.12
399,2017-10-26,30.13
400,2017-10-25,30.01
401,2017-10-24,30.17
402,2017-10-23,30.18
403,2017-10-20,30.24
404,2017-10-19,30.23
405,2017-10-18,30.01
406,2017-10-17,29.87
407,2017-10-16,29.96
408,2017-10-13,29.86
409,2017-10-12,29.69
410,2017-10-11,29.68
411,2017-10-10,29.73
412,2017-10-09,29.56
413,2017-10-06,29.65
414,2017-10-05,29.61
415,2017-10-04,29.48
416,2017-10-03,29.58
417,2017-10-02,29.51
418,2017-09-29,29.32
419,2017-09-28,29.31
420,2017-09-27,29.24
421,2017-09-26,29.08
422,2017-09-25,29.09
423,2017-09-22,29.06
424,2017-09-21,28.98
425,2017-09-20,28.98
426,2017-09-19,28.85
427,2017-09-18,28.79
428,2017-09-15,28.82
429,2017-09-14,28.64
430,2017-09-13,28.83
431,2017-09-12,28.85
432,2017-09-11,28.57
433,2017-09-08,27.96
434,2017-09-07,27.20
435,2017-09-06,27.88
436,2017-09-05,27.81
437,2017-09-01,28.75
438,2017-08-31,28.70
439,2017-08-30,28.64
440,2017-08-29,28.63
441,2017-08-28,28.77
442,2017-08-25,29.07
443,2017-08-24,28.91
444,2017-08-23,29.02
445,2017-08-22,29.10
446,2017-08-21,28.93
447,2017-08-18,28.99
448,2017-08-17,29.06
449,2017-08-16,29.54
450,2017-08-15,29.56
451,2017-08-14,29.60
452,2017-08-11,29.37
453,2017-08-10,29.46
454,2017-08-09,29.70
455,2017-08-08,29.79
456,2017-08-07,29.79
457,2017-08-04,29.85
458,2017-08-03,29.76
459,2017-08-02,29.81
460,2017-08-01,29.83
461,2017-07-31,29.69
462,2017-07-28,29.56
463,2017-07-27,29.21
464,2017-07-26,29.40
465,2017-07-25,29.73
466,2017-07-24,29.51
467,2017-07-21,29.39
468,2017-07-20,29.29
469,2017-07-19,29.20
470,2017-07-18,28.99
471,2017-07-17,29.03
472,2017-07-14,28.99
473,2017-07-13,28.92
474,2017-07-12,28.81
