,Date,NAV
1,2019-05-30,18.22
2,2019-05-29,18.11
3,2019-05-28,18.20
4,2019-05-24,18.45
5,2019-05-23,18.19
6,2019-05-22,18.41
7,2019-05-21,18.64
8,2019-05-20,18.50
9,2019-05-17,18.63
10,2019-05-16,18.85
11,2019-05-15,18.63
12,2019-05-14,18.59
13,2019-05-13,18.41
14,2019-05-10,18.91
15,2019-05-09,18.77
16,2019-05-08,18.94
17,2019-05-07,18.92
18,2019-05-06,19.37
19,2019-05-03,19.64
20,2019-05-02,19.44
21,2019-05-01,19.44
22,2019-04-30,19.57
23,2019-04-29,19.60
24,2019-04-26,19.37
25,2019-04-25,19.33
26,2019-04-24,19.35
27,2019-04-23,19.64
28,2019-04-22,19.76
29,2019-04-18,19.77
30,2019-04-17,19.91
31,2019-04-16,19.71
32,2019-04-15,19.54
33,2019-04-12,19.46
34,2019-04-11,19.13
35,2019-04-10,18.94
36,2019-04-09,18.95
37,2019-04-08,18.97
38,2019-04-05,19.00
39,2019-04-04,19.02
40,2019-04-03,18.98
41,2019-04-02,18.71
42,2019-04-01,18.58
43,2019-03-29,18.16
44,2019-03-28,18.11
45,2019-03-27,18.36
46,2019-03-26,18.17
47,2019-03-25,18.22
48,2019-03-22,18.18
49,2019-03-21,18.69
50,2019-03-20,18.86
51,2019-03-19,19.06
52,2019-03-18,19.07
53,2019-03-15,18.93
54,2019-03-14,18.68
55,2019-03-13,18.57
56,2019-03-12,18.31
57,2019-03-11,18.34
58,2019-03-08,18.08
59,2019-03-07,18.13
60,2019-03-06,18.64
61,2019-03-05,18.65
62,2019-03-04,18.72
63,2019-03-01,18.86
64,2019-02-28,18.79
65,2019-02-27,18.66
66,2019-02-26,18.49
67,2019-02-25,18.32
68,2019-02-22,18.18
69,2019-02-21,18.10
70,2019-02-20,18.30
71,2019-02-19,18.20
72,2019-02-15,18.18
73,2019-02-14,17.73
74,2019-02-13,17.88
75,2019-02-12,17.92
76,2019-02-11,17.71
77,2019-02-08,17.70
78,2019-02-07,17.81
79,2019-02-06,18.12
80,2019-02-05,18.09
81,2019-02-04,17.96
82,2019-02-01,17.99
83,2019-01-31,18.02
84,2019-01-30,18.29
85,2019-01-29,18.13
86,2019-01-28,18.18
87,2019-01-25,18.31
88,2019-01-24,18.05
89,2019-01-23,18.09
90,2019-01-22,17.90
91,2019-01-18,18.18
92,2019-01-17,17.95
93,2019-01-16,17.99
94,2019-01-15,17.73
95,2019-01-14,17.76
