,Date,NAV
1,2019-05-30,74.26
2,2019-05-29,75.62
3,2019-05-28,75.96
4,2019-05-24,78.34
5,2019-05-23,76.34
6,2019-05-22,80.22
7,2019-05-21,81.40
8,2019-05-20,79.46
9,2019-05-17,79.17
10,2019-05-16,80.61
11,2019-05-15,78.16
12,2019-05-14,79.23
13,2019-05-13,77.37
14,2019-05-10,84.21
15,2019-05-09,83.18
16,2019-05-08,83.60
17,2019-05-07,84.32
18,2019-05-06,88.75
19,2019-05-03,90.62
20,2019-05-02,88.16
21,2019-05-01,87.97
22,2019-04-30,90.18
23,2019-04-29,89.82
24,2019-04-26,87.21
25,2019-04-25,85.17
26,2019-04-24,84.57
27,2019-04-23,84.67
28,2019-04-22,83.32
29,2019-04-18,84.00
30,2019-04-17,84.64
31,2019-04-16,84.05
32,2019-04-15,80.95
33,2019-04-12,82.48
34,2019-04-11,78.14
35,2019-04-10,76.57
36,2019-04-09,75.92
37,2019-04-08,77.84
38,2019-04-05,77.44
39,2019-04-04,77.41
40,2019-04-03,76.21
41,2019-04-02,75.50
42,2019-04-01,75.55
43,2019-03-29,70.40
44,2019-03-28,69.82
45,2019-03-27,68.14
46,2019-03-26,68.88
47,2019-03-25,66.70
48,2019-03-22,67.65
49,2019-03-21,73.74
50,2019-03-20,74.58
51,2019-03-19,79.18
52,2019-03-18,81.07
53,2019-03-15,78.48
54,2019-03-14,77.28
55,2019-03-13,76.37
56,2019-03-12,74.79
57,2019-03-11,74.38
58,2019-03-08,72.23
59,2019-03-07,72.20
60,2019-03-06,74.68
61,2019-03-05,76.47
62,2019-03-04,76.77
63,2019-03-01,78.49
64,2019-02-28,77.23
65,2019-02-27,77.76
66,2019-02-26,77.16
67,2019-02-25,77.50
68,2019-02-22,76.54
69,2019-02-21,77.02
70,2019-02-20,78.18
71,2019-02-19,76.84
72,2019-02-15,76.28
73,2019-02-14,72.03
74,2019-02-13,74.76
75,2019-02-12,74.15
76,2019-02-11,71.01
77,2019-02-08,70.30
78,2019-02-07,71.41
79,2019-02-06,73.80
80,2019-02-05,74.13
81,2019-02-04,74.50
82,2019-02-01,73.61
83,2019-01-31,72.56
84,2019-01-30,72.82
85,2019-01-29,71.95
86,2019-01-28,72.66
87,2019-01-25,73.19
88,2019-01-24,71.55
89,2019-01-23,71.08
90,2019-01-22,70.86
91,2019-01-18,73.41
92,2019-01-17,69.69
93,2019-01-16,68.77
94,2019-01-15,64.42
95,2019-01-14,62.83
96,2019-01-11,61.63
97,2019-01-10,61.39
98,2019-01-09,60.82
99,2019-01-08,60.29
100,2019-01-07,60.38
101,2019-01-04,59.91
102,2019-01-03,54.25
103,2019-01-02,58.35
104,2018-12-31,56.30
105,2018-12-28,55.30
106,2018-12-27,54.64
107,2018-12-26,53.67
108,2018-12-24,47.38
109,2018-12-21,50.75
110,2018-12-20,53.75
111,2018-12-19,55.10
112,2018-12-18,57.64
113,2018-12-17,58.35
114,2018-12-14,60.13
115,2018-12-13,61.87
116,2018-12-12,63.05
117,2018-12-11,62.18
118,2018-12-10,64.12
119,2018-12-07,66.97
120,2018-12-06,70.76
121,2018-12-04,73.87
122,2018-12-03,85.06
123,2018-11-30,83.98
124,2018-11-29,82.36
125,2018-11-28,84.40
126,2018-11-27,80.02
127,2018-11-26,80.02
128,2018-11-23,75.18
129,2018-11-21,77.42
130,2018-11-20,77.35
131,2018-11-19,82.29
132,2018-11-16,82.40
133,2018-11-15,81.78
134,2018-11-14,78.38
135,2018-11-13,82.83
136,2018-11-12,80.69
137,2018-11-09,86.88
138,2018-11-08,88.39
139,2018-11-07,87.47
140,2018-11-06,84.31
141,2018-11-05,82.92
142,2018-11-02,79.36
143,2018-11-01,79.62
144,2018-10-31,78.40
145,2018-10-30,74.91
146,2018-10-29,71.60
147,2018-10-26,70.07
148,2018-10-25,74.41
149,2018-10-24,69.55
150,2018-10-23,75.76
151,2018-10-22,77.82
152,2018-10-19,82.96
153,2018-10-18,81.92
154,2018-10-17,86.13
155,2018-10-16,83.84
156,2018-10-15,80.67
157,2018-10-12,81.54
158,2018-10-11,81.15
159,2018-10-10,88.98
160,2018-10-09,97.83
161,2018-10-08,98.96
162,2018-10-05,97.08
163,2018-10-04,98.43
164,2018-10-03,96.25
165,2018-10-02,93.87
166,2018-10-01,93.56
167,2018-09-28,92.84
168,2018-09-27,96.03
169,2018-09-26,96.81
170,2018-09-25,100.72
171,2018-09-24,102.02
172,2018-09-21,105.43
173,2018-09-20,106.19
174,2018-09-19,104.41
175,2018-09-18,98.84
176,2018-09-17,97.33
177,2018-09-14,98.45
178,2018-09-13,96.51
179,2018-09-12,97.18
180,2018-09-11,99.82
181,2018-09-10,99.69
182,2018-09-07,99.92
183,2018-09-06,100.33
184,2018-09-05,101.91
185,2018-09-04,101.24
