,Date,NAV
1,2019-05-30,41.69
2,2019-05-29,41.86
3,2019-05-28,41.83
4,2019-05-24,42.31
5,2019-05-23,41.99
6,2019-05-22,42.64
7,2019-05-21,42.84
8,2019-05-20,42.42
9,2019-05-17,42.32
10,2019-05-16,42.56
11,2019-05-15,42.08
12,2019-05-14,42.29
13,2019-05-13,41.83
14,2019-05-10,43.14
15,2019-05-09,42.78
16,2019-05-08,42.77
17,2019-05-07,42.91
18,2019-05-06,43.59
19,2019-05-03,43.81
20,2019-05-02,43.36
21,2019-05-01,43.27
22,2019-04-30,43.79
23,2019-04-29,43.65
24,2019-04-26,43.31
25,2019-04-25,42.97
26,2019-04-24,42.83
27,2019-04-23,42.89
28,2019-04-22,42.54
29,2019-04-18,42.67
30,2019-04-17,42.78
31,2019-04-16,42.86
32,2019-04-15,42.25
33,2019-04-12,42.53
34,2019-04-11,41.91
35,2019-04-10,41.62
36,2019-04-09,41.34
37,2019-04-08,41.80
38,2019-04-05,41.76
39,2019-04-04,41.64
40,2019-04-03,41.41
41,2019-04-02,41.25
42,2019-04-01,41.26
43,2019-03-29,40.28
44,2019-03-28,40.12
45,2019-03-27,39.81
46,2019-03-26,39.92
47,2019-03-25,39.41
48,2019-03-22,39.50
49,2019-03-21,40.64
50,2019-03-20,40.71
51,2019-03-19,41.64
52,2019-03-18,42.08
53,2019-03-15,41.70
54,2019-03-14,41.40
55,2019-03-13,41.31
56,2019-03-12,41.01
57,2019-03-11,40.82
58,2019-03-08,40.50
59,2019-03-07,40.51
60,2019-03-06,41.08
61,2019-03-05,41.61
62,2019-03-04,41.68
63,2019-03-01,41.96
64,2019-02-28,41.73
65,2019-02-27,41.75
66,2019-02-26,41.57
67,2019-02-25,41.67
68,2019-02-22,41.63
69,2019-02-21,41.47
70,2019-02-20,41.70
71,2019-02-19,41.41
72,2019-02-15,41.24
73,2019-02-14,40.37
74,2019-02-13,40.84
75,2019-02-12,40.70
76,2019-02-11,40.07
77,2019-02-08,39.93
78,2019-02-07,40.21
79,2019-02-06,40.23
80,2019-02-05,40.28
81,2019-02-04,40.26
82,2019-02-01,40.14
83,2019-01-31,39.85
84,2019-01-30,39.76
85,2019-01-29,39.71
86,2019-01-28,39.95
87,2019-01-25,40.01
88,2019-01-24,39.75
89,2019-01-23,39.59
90,2019-01-22,39.46
91,2019-01-18,39.85
92,2019-01-17,39.22
93,2019-01-16,39.01
94,2019-01-15,38.19
95,2019-01-14,37.88
96,2019-01-11,37.60
97,2019-01-10,37.57
98,2019-01-09,37.38
99,2019-01-08,37.17
100,2019-01-07,37.14
101,2019-01-04,36.99
102,2019-01-03,35.75
103,2019-01-02,36.33
104,2018-12-31,36.14
105,2018-12-28,35.81
106,2018-12-27,35.84
107,2018-12-26,35.36
108,2018-12-24,33.93
109,2018-12-21,34.64
110,2018-12-20,35.15
111,2018-12-19,35.59
112,2018-12-18,36.06
113,2018-12-17,36.26
114,2018-12-14,36.63
115,2018-12-13,37.11
116,2018-12-12,37.49
117,2018-12-11,37.19
118,2018-12-10,37.57
119,2018-12-07,38.12
120,2018-12-06,38.71
121,2018-12-04,39.28
122,2018-12-03,40.99
123,2018-11-30,40.96
124,2018-11-29,40.62
125,2018-11-28,40.91
126,2018-11-27,40.23
127,2018-11-26,40.40
128,2018-11-23,39.64
129,2018-11-21,39.81
130,2018-11-20,39.69
131,2018-11-19,40.38
132,2018-11-16,40.47
133,2018-11-15,40.43
134,2018-11-14,40.02
135,2018-11-13,40.62
136,2018-11-12,40.44
137,2018-11-09,41.15
138,2018-11-08,41.44
139,2018-11-07,41.33
140,2018-11-06,40.81
141,2018-11-05,40.52
142,2018-11-02,40.09
143,2018-11-01,40.11
144,2018-10-31,39.90
145,2018-10-30,39.41
146,2018-10-29,38.66
147,2018-10-26,38.44
148,2018-10-25,39.00
149,2018-10-24,38.36
150,2018-10-23,39.57
151,2018-10-22,39.80
152,2018-10-19,40.66
153,2018-10-18,40.42
154,2018-10-17,41.05
155,2018-10-16,40.76
156,2018-10-15,40.20
157,2018-10-12,40.36
158,2018-10-11,40.47
159,2018-10-10,41.75
160,2018-10-09,42.98
161,2018-10-08,43.17
162,2018-10-05,42.89
163,2018-10-04,43.13
164,2018-10-03,42.87
165,2018-10-02,42.50
166,2018-10-01,42.51
167,2018-09-28,42.42
168,2018-09-27,42.74
169,2018-09-26,42.87
170,2018-09-25,43.41
171,2018-09-24,43.68
172,2018-09-21,44.19
173,2018-09-20,44.29
174,2018-09-19,43.85
175,2018-09-18,43.27
176,2018-09-17,42.99
177,2018-09-14,43.26
178,2018-09-13,42.84
179,2018-09-12,42.83
180,2018-09-11,43.24
181,2018-09-10,43.25
182,2018-09-07,43.28
183,2018-09-06,43.38
184,2018-09-05,43.66
185,2018-09-04,43.62
186,2018-08-31,43.40
187,2018-08-30,43.39
188,2018-08-29,43.71
189,2018-08-28,43.67
190,2018-08-27,43.71
191,2018-08-24,43.24
192,2018-08-23,43.06
193,2018-08-22,43.34
194,2018-08-21,43.52
195,2018-08-20,43.33
196,2018-08-17,43.14
197,2018-08-16,43.10
198,2018-08-15,42.56
199,2018-08-14,42.82
200,2018-08-13,42.39
201,2018-08-10,42.70
202,2018-08-09,43.15
203,2018-08-08,43.43
204,2018-08-07,43.28
205,2018-08-06,43.10
206,2018-08-03,43.04
207,2018-08-02,42.93
208,2018-08-01,43.00
209,2018-07-31,43.16
210,2018-07-30,43.31
211,2018-07-27,43.37
212,2018-07-26,43.24
213,2018-07-25,43.22
214,2018-07-24,43.15
215,2018-07-23,43.11
216,2018-07-20,42.64
217,2018-07-19,42.72
218,2018-07-18,43.32
219,2018-07-17,42.71
220,2018-07-16,42.58
221,2018-07-13,42.17
222,2018-07-12,42.33
223,2018-07-11,42.32
224,2018-07-10,42.65
225,2018-07-09,42.79
226,2018-07-06,41.81
227,2018-07-05,41.59
228,2018-07-03,41.55
229,2018-07-02,41.77
230,2018-06-29,41.56
231,2018-06-28,41.66
232,2018-06-27,41.49
233,2018-06-26,42.09
234,2018-06-25,42.37
235,2018-06-22,42.77
236,2018-06-21,42.93
237,2018-06-20,43.00
238,2018-06-19,43.13
239,2018-06-18,43.18
240,2018-06-15,43.20
241,2018-06-14,43.19
242,2018-06-13,43.52
243,2018-06-12,43.65
244,2018-06-11,43.74
245,2018-06-08,43.88
246,2018-06-07,43.70
247,2018-06-06,43.63
248,2018-06-05,42.99
249,2018-06-04,43.13
250,2018-06-01,42.91
251,2018-05-31,42.43
252,2018-05-30,42.82
253,2018-05-29,42.08
254,2018-05-25,43.41
255,2018-05-24,43.63
256,2018-05-23,43.74
257,2018-05-22,44.06
258,2018-05-21,43.80
259,2018-05-18,43.53
260,2018-05-17,43.78
261,2018-05-16,43.66
262,2018-05-15,43.49
263,2018-05-14,43.50
264,2018-05-11,43.57
265,2018-05-10,43.53
266,2018-05-09,43.18
267,2018-05-08,42.74
268,2018-05-07,42.60
269,2018-05-04,42.46
270,2018-05-03,41.81
271,2018-05-02,42.24
272,2018-05-01,42.90
273,2018-04-30,43.02
274,2018-04-27,43.40
275,2018-04-26,43.12
276,2018-04-25,43.05
277,2018-04-24,43.05
278,2018-04-23,43.33
279,2018-04-20,43.30
280,2018-04-19,43.20
281,2018-04-18,42.78
282,2018-04-17,42.80
283,2018-04-16,42.91
284,2018-04-13,42.56
285,2018-04-12,43.08
286,2018-04-11,42.44
287,2018-04-10,42.85
288,2018-04-09,42.19
289,2018-04-06,42.05
290,2018-04-05,43.08
291,2018-04-04,42.81
292,2018-04-03,42.38
293,2018-04-02,41.88
294,2018-03-29,42.87
295,2018-03-28,42.40
296,2018-03-27,42.24
297,2018-03-26,42.97
298,2018-03-23,41.70
299,2018-03-22,42.97
300,2018-03-21,44.51
301,2018-03-20,44.48
302,2018-03-19,44.37
303,2018-03-16,44.71
304,2018-03-15,44.39
305,2018-03-14,44.43
306,2018-03-13,44.94
307,2018-03-12,45.32
308,2018-03-09,45.60
309,2018-03-08,44.54
310,2018-03-07,44.52
311,2018-03-06,44.49
312,2018-03-05,44.23
313,2018-03-02,43.37
314,2018-03-01,43.13
315,2018-02-28,43.73
316,2018-02-27,44.33
317,2018-02-26,44.70
318,2018-02-23,44.13
319,2018-02-22,43.57
320,2018-02-21,44.04
321,2018-02-20,44.02
322,2018-02-16,44.16
323,2018-02-15,44.05
324,2018-02-14,43.89
325,2018-02-13,42.83
326,2018-02-12,42.69
327,2018-02-09,42.12
328,2018-02-08,41.48
329,2018-02-07,43.43
330,2018-02-06,43.19
331,2018-02-05,42.73
332,2018-02-02,44.62
333,2018-02-01,45.46
334,2018-01-31,45.07
335,2018-01-30,45.07
336,2018-01-29,45.70
337,2018-01-26,46.01
338,2018-01-25,45.53
339,2018-01-24,45.71
340,2018-01-23,45.44
341,2018-01-22,45.36
342,2018-01-19,45.04
343,2018-01-18,44.62
344,2018-01-17,44.80
345,2018-01-16,44.42
346,2018-01-12,44.77
347,2018-01-11,44.47
348,2018-01-10,44.20
349,2018-01-09,43.87
350,2018-01-08,43.52
351,2018-01-05,43.51
352,2018-01-04,43.30
353,2018-01-03,42.92
354,2018-01-02,42.70
355,2017-12-29,42.92
356,2017-12-28,43.10
357,2017-12-27,42.91
358,2017-12-26,42.91
359,2017-12-22,42.99
360,2017-12-21,43.05
361,2017-12-20,42.85
362,2017-12-19,42.90
363,2017-12-18,42.97
364,2017-12-15,42.68
365,2017-12-14,42.26
366,2017-12-13,42.53
367,2017-12-12,43.08
368,2017-12-11,42.77
369,2017-12-08,42.92
370,2017-12-07,42.66
371,2017-12-06,42.55
372,2017-12-05,42.63
373,2017-12-04,43.00
374,2017-12-01,42.44
375,2017-11-30,42.39
376,2017-11-29,42.19
377,2017-11-28,41.47
378,2017-11-27,40.55
379,2017-11-24,40.64
380,2017-11-22,40.63
381,2017-11-21,40.77
382,2017-11-20,40.69
383,2017-11-17,40.52
384,2017-11-16,40.43
385,2017-11-15,40.45
386,2017-11-14,40.43
387,2017-11-13,40.30
388,2017-11-10,40.09
389,2017-11-09,40.27
390,2017-11-08,40.39
391,2017-11-07,40.48
392,2017-11-06,41.02
393,2017-11-03,40.99
394,2017-11-02,41.08
395,2017-11-01,40.76
396,2017-10-31,40.75
397,2017-10-30,40.79
398,2017-10-27,41.01
399,2017-10-26,41.11
400,2017-10-25,40.80
401,2017-10-24,41.13
402,2017-10-23,40.93
403,2017-10-20,41.03
404,2017-10-19,40.67
