,Date,NAV
1,2019-05-30,25.47
2,2019-05-29,25.40
3,2019-05-28,25.39
4,2019-05-24,25.32
5,2019-05-23,25.32
6,2019-05-22,25.20
7,2019-05-21,25.15
8,2019-05-20,25.16
9,2019-05-17,25.20
10,2019-05-16,25.19
11,2019-05-15,25.22
12,2019-05-14,25.16
13,2019-05-13,25.18
14,2019-05-10,25.09
15,2019-05-09,25.10
16,2019-05-08,25.06
17,2019-05-07,25.09
18,2019-05-06,25.04
19,2019-05-03,25.00
20,2019-05-02,24.98
21,2019-05-01,25.02
22,2019-04-30,25.00
23,2019-04-29,24.97
24,2019-04-26,25.01
25,2019-04-25,24.97
26,2019-04-24,24.98
27,2019-04-23,24.91
28,2019-04-22,24.88
29,2019-04-18,24.91
30,2019-04-17,24.87
31,2019-04-16,24.84
32,2019-04-15,24.91
33,2019-04-12,24.89
34,2019-04-11,24.96
35,2019-04-10,25.01
36,2019-04-09,24.98
37,2019-04-08,24.95
38,2019-04-05,24.97
39,2019-04-04,24.96
40,2019-04-03,24.94
41,2019-04-02,24.98
42,2019-04-01,24.96
43,2019-03-29,25.10
44,2019-03-28,25.11
45,2019-03-27,25.11
46,2019-03-26,25.05
47,2019-03-25,25.05
48,2019-03-22,25.01
49,2019-03-21,24.87
50,2019-03-20,24.87
51,2019-03-19,24.77
52,2019-03-18,24.78
53,2019-03-15,24.79
54,2019-03-14,24.74
55,2019-03-13,24.78
56,2019-03-12,24.79
57,2019-03-11,24.71
58,2019-03-08,24.76
59,2019-03-07,24.72
60,2019-03-06,24.66
61,2019-03-05,24.62
62,2019-03-04,24.61
63,2019-03-01,24.55
64,2019-02-28,24.61
65,2019-02-27,24.65
66,2019-02-26,24.71
67,2019-02-25,24.67
68,2019-02-22,24.69
69,2019-02-21,24.64
70,2019-02-20,24.70
71,2019-02-19,24.71
72,2019-02-15,24.68
73,2019-02-14,24.68
74,2019-02-13,24.62
75,2019-02-12,24.64
76,2019-02-11,24.68
77,2019-02-08,24.70
78,2019-02-07,24.67
79,2019-02-06,24.61
80,2019-02-05,24.61
81,2019-02-04,24.57
82,2019-02-01,24.61
83,2019-01-31,24.68
84,2019-01-30,24.61
85,2019-01-29,24.58
86,2019-01-28,24.54
87,2019-01-25,24.54
88,2019-01-24,24.58
89,2019-01-23,24.52
90,2019-01-22,24.52
91,2019-01-18,24.47
92,2019-01-17,24.52
93,2019-01-16,24.53
94,2019-01-15,24.54
95,2019-01-14,24.54
96,2019-01-11,24.57
97,2019-01-10,24.51
98,2019-01-09,24.54
99,2019-01-08,24.54
100,2019-01-07,24.59
101,2019-01-04,24.64
102,2019-01-03,24.77
103,2019-01-02,24.63
104,2018-12-31,24.43
105,2018-12-28,24.54
106,2018-12-27,24.44
107,2018-12-26,24.42
108,2018-12-24,24.49
109,2018-12-21,24.45
110,2018-12-20,24.44
111,2018-12-19,24.47
112,2018-12-18,24.39
113,2018-12-17,24.33
114,2018-12-14,24.28
115,2018-12-13,24.25
116,2018-12-12,24.24
117,2018-12-11,24.28
118,2018-12-10,24.31
119,2018-12-07,24.28
120,2018-12-06,24.25
121,2018-12-04,24.20
122,2018-12-03,24.09
123,2018-11-30,24.07
124,2018-11-29,24.05
125,2018-11-28,24.00
126,2018-11-27,24.02
127,2018-11-26,24.01
128,2018-11-23,24.01
129,2018-11-21,24.02
130,2018-11-20,24.02
131,2018-11-19,24.02
132,2018-11-16,23.99
133,2018-11-15,23.94
134,2018-11-14,23.93
135,2018-11-13,23.90
136,2018-11-12,23.89
137,2018-11-09,23.82
138,2018-11-08,23.77
139,2018-11-07,23.78
140,2018-11-06,23.78
141,2018-11-05,23.79
142,2018-11-02,23.78
143,2018-11-01,23.88
144,2018-10-31,23.86
145,2018-10-30,23.91
146,2018-10-29,23.95
147,2018-10-26,23.96
148,2018-10-25,23.87
149,2018-10-24,23.93
150,2018-10-23,23.84
151,2018-10-22,23.81
152,2018-10-19,23.81
153,2018-10-18,23.83
154,2018-10-17,23.81
155,2018-10-16,23.85
156,2018-10-15,23.85
157,2018-10-12,23.83
158,2018-10-11,23.85
159,2018-10-10,23.78
160,2018-10-09,23.78
161,2018-10-08,23.73
162,2018-10-05,23.75
163,2018-10-04,23.80
164,2018-10-03,23.83
165,2018-10-02,23.97
166,2018-10-01,23.91
167,2018-09-28,23.96
168,2018-09-27,23.97
169,2018-09-26,23.97
170,2018-09-25,23.92
171,2018-09-24,23.93
172,2018-09-21,23.95
173,2018-09-20,23.94
174,2018-09-19,23.92
175,2018-09-18,23.96
176,2018-09-17,24.02
177,2018-09-14,24.01
178,2018-09-13,24.03
179,2018-09-12,24.04
180,2018-09-11,24.03
181,2018-09-10,24.09
182,2018-09-07,24.08
183,2018-09-06,24.16
184,2018-09-05,24.13
185,2018-09-04,24.14
186,2018-08-31,24.18
187,2018-08-30,24.19
188,2018-08-29,24.15
189,2018-08-28,24.14
190,2018-08-27,24.19
191,2018-08-24,24.22
192,2018-08-23,24.22
193,2018-08-22,24.21
194,2018-08-21,24.18
195,2018-08-20,24.20
196,2018-08-17,24.17
197,2018-08-16,24.14
198,2018-08-15,24.14
199,2018-08-14,24.10
200,2018-08-13,24.12
201,2018-08-10,24.14
202,2018-08-09,24.05
203,2018-08-08,24.01
204,2018-08-07,23.99
205,2018-08-06,24.02
206,2018-08-03,24.01
207,2018-08-02,23.97
208,2018-08-01,23.95
209,2018-07-31,24.00
210,2018-07-30,23.97
211,2018-07-27,23.99
212,2018-07-26,23.97
213,2018-07-25,23.99
214,2018-07-24,24.02
215,2018-07-23,24.01
216,2018-07-20,24.10
217,2018-07-19,24.15
218,2018-07-18,24.10
219,2018-07-17,24.11
220,2018-07-16,24.13
221,2018-07-13,24.16
222,2018-07-12,24.13
223,2018-07-11,24.13
224,2018-07-10,24.10
225,2018-07-09,24.11
226,2018-07-06,24.16
227,2018-07-05,24.15
228,2018-07-03,24.12
229,2018-07-02,24.08
230,2018-06-29,24.12
231,2018-06-28,24.11
232,2018-06-27,24.15
233,2018-06-26,24.05
234,2018-06-25,24.04
235,2018-06-22,24.03
236,2018-06-21,24.02
237,2018-06-20,23.97
238,2018-06-19,24.03
239,2018-06-18,23.98
240,2018-06-15,23.98
241,2018-06-14,23.99
242,2018-06-13,23.91
243,2018-06-12,23.93
244,2018-06-11,23.94
245,2018-06-08,23.96
246,2018-06-07,23.98
247,2018-06-06,23.91
248,2018-06-05,23.97
249,2018-06-04,23.93
250,2018-06-01,24.00
251,2018-05-31,24.06
252,2018-05-30,24.08
253,2018-05-29,24.14
254,2018-05-25,23.98
255,2018-05-24,23.88
256,2018-05-23,23.84
257,2018-05-22,23.77
258,2018-05-21,23.79
259,2018-05-18,23.77
260,2018-05-17,23.72
261,2018-05-16,23.72
262,2018-05-15,23.74
263,2018-05-14,23.83
264,2018-05-11,23.86
265,2018-05-10,23.88
266,2018-05-09,23.81
267,2018-05-08,23.88
268,2018-05-07,23.90
269,2018-05-04,23.89
270,2018-05-03,23.90
271,2018-05-02,23.84
272,2018-05-01,23.84
273,2018-04-30,23.87
274,2018-04-27,23.85
275,2018-04-26,23.82
276,2018-04-25,23.78
277,2018-04-24,23.81
278,2018-04-23,23.83
279,2018-04-20,23.84
280,2018-04-19,23.90
281,2018-04-18,23.95
282,2018-04-17,24.03
283,2018-04-16,24.01
284,2018-04-13,24.01
285,2018-04-12,24.01
286,2018-04-11,24.07
287,2018-04-10,24.05
288,2018-04-09,24.08
289,2018-04-06,24.08
290,2018-04-05,23.99
291,2018-04-04,24.03
292,2018-04-03,24.05
293,2018-04-02,24.11
294,2018-03-29,24.06
295,2018-03-28,24.03
296,2018-03-27,24.05
297,2018-03-26,23.96
298,2018-03-23,24.00
299,2018-03-22,23.98
300,2018-03-21,23.91
301,2018-03-20,23.88
302,2018-03-19,23.93
303,2018-03-16,23.95
304,2018-03-15,23.97
305,2018-03-14,23.98
306,2018-03-13,23.93
307,2018-03-12,23.90
308,2018-03-09,23.86
309,2018-03-08,23.90
310,2018-03-07,23.87
311,2018-03-06,23.87
312,2018-03-05,23.87
313,2018-03-02,23.89
314,2018-03-01,23.95
315,2018-02-28,23.88
316,2018-02-27,23.83
317,2018-02-26,23.88
318,2018-02-23,23.85
319,2018-02-22,23.81
320,2018-02-21,23.78
321,2018-02-20,23.84
322,2018-02-16,23.87
323,2018-02-15,23.83
324,2018-02-14,23.82
325,2018-02-13,23.93
326,2018-02-12,23.91
327,2018-02-09,23.90
328,2018-02-08,23.93
329,2018-02-07,23.90
330,2018-02-06,23.97
331,2018-02-05,23.87
332,2018-02-02,23.91
333,2018-02-01,23.96
334,2018-01-31,24.05
335,2018-01-30,24.04
336,2018-01-29,24.09
337,2018-01-26,24.12
338,2018-01-25,24.17
