,Date,NAV
1,2019-05-30,69.01
2,2019-05-29,60.34
3,2019-05-28,60.34
4,2019-05-24,60.34
5,2019-05-23,60.34
6,2019-05-22,60.34
7,2019-05-21,60.34
8,2019-05-20,60.34
9,2019-05-17,67.50
10,2019-05-16,67.49
11,2019-05-15,67.80
12,2019-05-14,67.60
13,2019-05-13,67.13
14,2019-05-10,60.34
15,2019-05-09,60.34
16,2019-05-08,60.34
17,2019-05-07,60.34
18,2019-05-06,60.34
19,2019-05-03,60.34
20,2019-05-02,60.34
21,2019-05-01,60.34
22,2019-04-30,60.34
23,2019-04-29,60.34
24,2019-04-26,60.34
25,2019-04-25,60.34
26,2019-04-24,60.34
27,2019-04-23,60.34
28,2019-04-22,60.34
29,2019-04-18,60.34
30,2019-04-17,60.34
31,2019-04-16,60.34
32,2019-04-15,60.34
33,2019-04-12,60.34
34,2019-04-11,60.34
35,2019-04-10,60.34
36,2019-04-09,60.34
37,2019-04-08,60.34
38,2019-04-05,60.34
39,2019-04-04,60.34
40,2019-04-03,60.34
41,2019-04-02,60.34
42,2019-04-01,60.34
43,2019-03-29,60.34
44,2019-03-28,60.34
45,2019-03-27,60.34
46,2019-03-26,60.34
47,2019-03-25,60.34
48,2019-03-22,60.34
49,2019-03-21,60.34
50,2019-03-20,60.34
51,2019-03-19,60.34
52,2019-03-18,60.34
53,2019-03-15,60.34
54,2019-03-14,60.34
55,2019-03-13,60.34
56,2019-03-12,60.34
57,2019-03-11,60.34
58,2019-03-08,60.34
59,2019-03-07,60.34
60,2019-03-06,60.34
61,2019-03-05,60.34
62,2019-03-04,60.34
63,2019-03-01,60.34
64,2019-02-28,60.34
65,2019-02-27,60.34
66,2019-02-26,60.34
67,2019-02-25,60.34
68,2019-02-22,60.34
69,2019-02-21,60.34
70,2019-02-20,60.34
71,2019-02-19,60.34
72,2019-02-15,60.34
73,2019-02-14,60.34
74,2019-02-13,60.34
75,2019-02-12,60.34
76,2019-02-11,60.34
77,2019-02-08,60.34
78,2019-02-07,60.34
79,2019-02-06,60.34
80,2019-02-05,60.34
81,2019-02-04,60.34
82,2019-02-01,60.34
83,2019-01-31,60.34
84,2019-01-30,60.34
85,2019-01-29,60.34
86,2019-01-28,60.34
87,2019-01-25,60.34
88,2019-01-24,60.34
89,2019-01-23,60.34
90,2019-01-22,60.34
91,2019-01-18,60.34
