,Date,NAV
1,2019-05-30,60.80
2,2019-05-29,60.80
3,2019-05-28,60.80
4,2019-05-24,60.80
5,2019-05-23,60.80
6,2019-05-22,60.80
7,2019-05-21,60.80
8,2019-05-20,60.80
9,2019-05-17,60.80
10,2019-05-16,60.82
11,2019-05-15,61.17
12,2019-05-14,60.61
13,2019-05-13,60.73
14,2019-05-10,55.03
15,2019-05-09,55.03
16,2019-05-08,55.03
17,2019-05-07,55.03
18,2019-05-06,55.03
19,2019-05-03,55.03
20,2019-05-02,55.03
21,2019-05-01,55.03
22,2019-04-30,55.03
23,2019-04-29,55.03
24,2019-04-26,55.03
25,2019-04-25,55.03
26,2019-04-24,55.03
27,2019-04-23,55.03
28,2019-04-22,55.03
29,2019-04-18,55.03
30,2019-04-17,55.03
31,2019-04-16,55.03
32,2019-04-15,55.03
33,2019-04-12,55.03
34,2019-04-11,55.03
35,2019-04-10,55.03
36,2019-04-09,55.03
37,2019-04-08,55.03
38,2019-04-05,55.03
39,2019-04-04,55.03
40,2019-04-03,55.03
41,2019-04-02,55.03
42,2019-04-01,55.03
43,2019-03-29,55.03
44,2019-03-28,55.03
45,2019-03-27,55.03
46,2019-03-26,55.03
47,2019-03-25,55.03
48,2019-03-22,55.03
49,2019-03-21,55.03
50,2019-03-20,55.03
51,2019-03-19,55.03
52,2019-03-18,55.03
53,2019-03-15,55.03
54,2019-03-14,55.03
55,2019-03-13,55.03
56,2019-03-12,55.03
57,2019-03-11,55.03
58,2019-03-08,55.03
59,2019-03-07,55.03
60,2019-03-06,55.03
61,2019-03-05,55.03
62,2019-03-04,55.03
63,2019-03-01,55.03
64,2019-02-28,55.03
65,2019-02-27,55.03
66,2019-02-26,55.03
67,2019-02-25,55.03
68,2019-02-22,55.03
69,2019-02-21,55.03
70,2019-02-20,55.03
71,2019-02-19,55.03
72,2019-02-15,55.03
73,2019-02-14,55.03
74,2019-02-13,55.03
75,2019-02-12,55.03
76,2019-02-11,55.03
77,2019-02-08,55.03
78,2019-02-07,55.03
79,2019-02-06,55.03
80,2019-02-05,55.03
81,2019-02-04,55.03
82,2019-02-01,55.03
83,2019-01-31,55.03
84,2019-01-30,55.03
85,2019-01-29,55.03
86,2019-01-28,55.03
87,2019-01-25,55.03
88,2019-01-24,55.03
89,2019-01-23,55.03
90,2019-01-22,55.03
91,2019-01-18,55.03
92,2019-01-17,55.03
93,2019-01-16,55.03
94,2019-01-15,55.03
95,2019-01-14,55.03
96,2019-01-11,55.03
97,2019-01-10,55.03
98,2019-01-09,55.03
99,2019-01-08,55.03
100,2019-01-07,55.03
101,2019-01-04,55.03
102,2019-01-03,55.03
103,2019-01-02,55.03
104,2018-12-31,55.03
105,2018-12-28,55.03
106,2018-12-27,55.03
107,2018-12-26,55.03
108,2018-12-24,55.03
109,2018-12-21,55.03
110,2018-12-20,55.03
111,2018-12-19,55.03
112,2018-12-18,55.03
113,2018-12-17,55.03
114,2018-12-14,55.03
115,2018-12-13,55.03
116,2018-12-12,55.03
117,2018-12-11,55.03
118,2018-12-10,54.73
119,2018-12-07,54.73
120,2018-12-06,54.73
121,2018-12-04,54.73
122,2018-12-03,54.73
123,2018-11-30,54.73
124,2018-11-29,54.73
125,2018-11-28,54.73
126,2018-11-27,54.73
127,2018-11-26,54.73
128,2018-11-23,54.73
129,2018-11-21,54.73
130,2018-11-20,54.73
131,2018-11-19,54.73
132,2018-11-16,54.73
133,2018-11-15,54.73
134,2018-11-14,54.73
135,2018-11-13,54.73
136,2018-11-12,54.73
137,2018-11-09,54.73
138,2018-11-08,54.73
139,2018-11-07,54.73
140,2018-11-06,54.73
141,2018-11-05,54.73
142,2018-11-02,54.73
143,2018-11-01,54.73
144,2018-10-31,54.73
145,2018-10-30,54.73
146,2018-10-29,54.73
147,2018-10-26,54.73
148,2018-10-25,54.73
149,2018-10-24,54.73
150,2018-10-23,54.73
151,2018-10-22,54.73
152,2018-10-19,54.73
153,2018-10-18,54.73
154,2018-10-17,56.75
155,2018-10-16,56.75
156,2018-10-15,56.75
157,2018-10-12,56.75
158,2018-10-11,56.75
159,2018-10-10,56.75
160,2018-10-09,56.75
161,2018-10-08,56.75
162,2018-10-05,56.75
163,2018-10-04,56.75
164,2018-10-03,56.75
165,2018-10-02,56.75
166,2018-10-01,56.75
167,2018-09-28,56.75
168,2018-09-27,56.75
169,2018-09-26,56.75
170,2018-09-25,56.75
171,2018-09-24,56.75
172,2018-09-21,56.75
173,2018-09-20,56.75
174,2018-09-19,56.75
175,2018-09-18,56.75
176,2018-09-17,56.75
177,2018-09-14,56.75
178,2018-09-13,56.75
179,2018-09-12,56.75
180,2018-09-11,56.75
181,2018-09-10,56.75
182,2018-09-07,56.75
183,2018-09-06,56.75
184,2018-09-05,56.75
185,2018-09-04,56.75
186,2018-08-31,56.75
187,2018-08-30,56.75
188,2018-08-29,56.75
189,2018-08-28,56.75
190,2018-08-27,56.75
191,2018-08-24,56.75
192,2018-08-23,56.75
193,2018-08-22,56.75
194,2018-08-21,56.75
195,2018-08-20,56.75
196,2018-08-17,56.75
197,2018-08-16,56.75
198,2018-08-15,56.75
199,2018-08-14,56.75
200,2018-08-13,56.75
201,2018-08-10,56.75
202,2018-08-09,56.75
203,2018-08-08,56.75
204,2018-08-07,56.75
205,2018-08-06,56.75
206,2018-08-03,56.75
207,2018-08-02,56.75
208,2018-08-01,56.75
209,2018-07-31,56.75
210,2018-07-30,56.75
211,2018-07-27,56.75
212,2018-07-26,56.75
213,2018-07-25,56.75
214,2018-07-24,56.75
215,2018-07-23,56.75
216,2018-07-20,56.75
217,2018-07-19,56.75
218,2018-07-18,56.75
219,2018-07-17,56.75
220,2018-07-16,56.75
221,2018-07-13,56.75
222,2018-07-12,56.75
223,2018-07-11,56.75
224,2018-07-10,56.75
225,2018-07-09,56.75
226,2018-07-06,56.75
227,2018-07-05,56.75
228,2018-07-03,56.75
229,2018-07-02,56.75
230,2018-06-29,56.75
231,2018-06-28,56.75
232,2018-06-27,56.75
233,2018-06-26,56.75
234,2018-06-25,56.75
235,2018-06-22,56.75
236,2018-06-21,56.75
237,2018-06-20,56.75
238,2018-06-19,56.75
239,2018-06-18,56.75
240,2018-06-15,56.75
241,2018-06-14,56.75
242,2018-06-13,56.75
243,2018-06-12,56.75
244,2018-06-11,56.75
245,2018-06-08,56.75
246,2018-06-07,56.75
247,2018-06-06,56.75
248,2018-06-05,56.75
249,2018-06-04,56.75
250,2018-06-01,56.75
251,2018-05-31,58.48
252,2018-05-30,58.48
253,2018-05-29,58.48
254,2018-05-25,56.03
255,2018-05-24,56.03
256,2018-05-23,56.03
257,2018-05-22,56.03
258,2018-05-21,56.03
259,2018-05-18,56.03
260,2018-05-17,56.03
261,2018-05-16,56.03
262,2018-05-15,56.03
263,2018-05-14,56.03
264,2018-05-11,56.03
265,2018-05-10,56.03
266,2018-05-09,56.03
267,2018-05-08,56.03
268,2018-05-07,56.03
269,2018-05-04,56.03
270,2018-05-03,56.03
271,2018-05-02,56.03
272,2018-05-01,56.03
273,2018-04-30,56.03
274,2018-04-27,56.03
275,2018-04-26,56.03
276,2018-04-25,56.35
277,2018-04-24,56.35
278,2018-04-23,59.73
279,2018-04-20,59.73
280,2018-04-19,59.73
281,2018-04-18,59.73
282,2018-04-17,59.73
283,2018-04-16,59.73
284,2018-04-13,59.73
285,2018-04-12,59.73
286,2018-04-11,59.73
287,2018-04-10,59.73
288,2018-04-09,59.73
289,2018-04-06,59.73
290,2018-04-05,59.73
291,2018-04-04,59.73
292,2018-04-03,59.73
293,2018-04-02,59.73
294,2018-03-29,59.73
295,2018-03-28,59.73
296,2018-03-27,59.73
297,2018-03-26,59.73
298,2018-03-23,59.73
299,2018-03-22,59.73
300,2018-03-21,59.73
301,2018-03-20,59.73
302,2018-03-19,59.73
303,2018-03-16,59.73
304,2018-03-15,59.73
305,2018-03-14,59.73
306,2018-03-13,59.73
307,2018-03-12,59.73
308,2018-03-09,59.73
309,2018-03-08,59.73
310,2018-03-07,59.73
311,2018-03-06,59.73
312,2018-03-05,59.73
313,2018-03-02,59.73
314,2018-03-01,59.73
315,2018-02-28,59.73
316,2018-02-27,59.73
317,2018-02-26,59.73
318,2018-02-23,59.73
319,2018-02-22,59.73
320,2018-02-21,59.73
321,2018-02-20,59.73
322,2018-02-16,59.73
323,2018-02-15,59.73
324,2018-02-14,59.73
325,2018-02-13,59.73
326,2018-02-12,59.73
327,2018-02-09,58.33
328,2018-02-08,58.33
329,2018-02-07,58.33
330,2018-02-06,58.33
331,2018-02-05,58.33
332,2018-02-02,58.33
333,2018-02-01,58.33
334,2018-01-31,58.33
335,2018-01-30,58.33
336,2018-01-29,58.33
337,2018-01-26,58.33
338,2018-01-25,58.33
339,2018-01-24,60.50
340,2018-01-23,60.50
341,2018-01-22,60.50
342,2018-01-19,60.50
343,2018-01-18,60.50
344,2018-01-17,60.50
345,2018-01-16,60.50
346,2018-01-12,60.50
347,2018-01-11,60.50
348,2018-01-10,60.50
349,2018-01-09,60.50
350,2018-01-08,60.50
351,2018-01-05,60.50
352,2018-01-04,60.50
353,2018-01-03,60.50
354,2018-01-02,60.50
355,2017-12-29,60.50
356,2017-12-28,60.50
357,2017-12-27,60.50
358,2017-12-26,60.50
359,2017-12-22,60.50
360,2017-12-21,60.50
361,2017-12-20,60.50
362,2017-12-19,60.50
363,2017-12-18,60.50
364,2017-12-15,60.50
365,2017-12-14,60.50
366,2017-12-13,60.50
367,2017-12-12,60.50
368,2017-12-11,60.50
369,2017-12-08,61.24
370,2017-12-07,61.24
371,2017-12-06,61.24
372,2017-12-05,61.24
373,2017-12-04,61.24
374,2017-12-01,61.24
375,2017-11-30,61.24
376,2017-11-29,61.24
377,2017-11-28,61.24
378,2017-11-27,64.71
379,2017-11-24,64.71
380,2017-11-22,64.71
381,2017-11-21,64.71
382,2017-11-20,64.71
383,2017-11-17,64.71
384,2017-11-16,64.71
385,2017-11-15,64.71
386,2017-11-14,64.71
387,2017-11-13,64.71
388,2017-11-10,64.71
389,2017-11-09,64.71
390,2017-11-08,64.71
391,2017-11-07,64.71
392,2017-11-06,64.71
393,2017-11-03,64.71
394,2017-11-02,64.71
395,2017-11-01,64.71
396,2017-10-31,64.71
397,2017-10-30,64.71
398,2017-10-27,64.71
399,2017-10-26,64.71
400,2017-10-25,64.71
401,2017-10-24,64.71
402,2017-10-23,64.71
403,2017-10-20,64.71
404,2017-10-19,64.71
405,2017-10-18,64.71
406,2017-10-17,64.71
407,2017-10-16,64.71
408,2017-10-13,64.71
409,2017-10-12,64.71
410,2017-10-11,64.71
411,2017-10-10,64.71
412,2017-10-09,64.71
413,2017-10-06,64.71
414,2017-10-05,64.71
415,2017-10-04,64.71
416,2017-10-03,64.71
417,2017-10-02,64.71
418,2017-09-29,64.71
419,2017-09-28,64.71
420,2017-09-27,64.71
421,2017-09-26,64.71
422,2017-09-25,64.71
423,2017-09-22,64.71
424,2017-09-21,64.71
425,2017-09-20,64.71
426,2017-09-19,64.71
427,2017-09-18,64.71
428,2017-09-15,64.71
429,2017-09-14,64.71
430,2017-09-13,64.71
431,2017-09-12,64.71
432,2017-09-11,65.13
433,2017-09-08,65.13
434,2017-09-07,65.13
435,2017-09-06,65.13
436,2017-09-05,64.42
437,2017-09-01,64.42
438,2017-08-31,64.42
439,2017-08-30,64.42
440,2017-08-29,64.42
441,2017-08-28,64.42
442,2017-08-25,64.42
443,2017-08-24,64.42
444,2017-08-23,64.42
445,2017-08-22,64.42
446,2017-08-21,64.42
447,2017-08-18,64.42
448,2017-08-17,64.42
449,2017-08-16,64.42
450,2017-08-15,64.42
451,2017-08-14,64.42
452,2017-08-11,64.42
453,2017-08-10,64.42
454,2017-08-09,64.42
455,2017-08-08,64.42
456,2017-08-07,64.42
457,2017-08-04,64.42
458,2017-08-03,64.42
459,2017-08-02,64.42
460,2017-08-01,64.42
461,2017-07-31,64.42
462,2017-07-28,64.42
463,2017-07-27,64.42
464,2017-07-26,64.42
465,2017-07-25,64.42
466,2017-07-24,64.42
467,2017-07-21,64.42
468,2017-07-20,64.42
469,2017-07-19,64.42
470,2017-07-18,64.42
471,2017-07-17,64.42
472,2017-07-14,64.42
473,2017-07-13,64.42
474,2017-07-12,64.42
475,2017-07-11,64.42
476,2017-07-10,64.42
477,2017-07-07,64.42
478,2017-07-06,64.42
479,2017-07-05,64.42
480,2017-07-03,64.42
481,2017-06-30,64.42
482,2017-06-29,64.42
483,2017-06-28,64.42
484,2017-06-27,64.42
485,2017-06-26,64.42
486,2017-06-23,64.42
487,2017-06-22,64.42
488,2017-06-21,64.42
489,2017-06-20,64.42
490,2017-06-19,64.42
491,2017-06-16,64.42
492,2017-06-15,64.42
493,2017-06-14,64.42
494,2017-06-13,64.42
495,2017-06-12,64.42
496,2017-06-09,64.42
497,2017-06-08,64.42
498,2017-06-07,64.42
499,2017-06-06,64.42
500,2017-06-05,64.35
501,2017-06-02,64.35
502,2017-06-01,64.35
503,2017-05-31,64.35
504,2017-05-30,64.35
505,2017-05-26,64.35
506,2017-05-25,64.35
507,2017-05-24,64.35
508,2017-05-23,63.84
509,2017-05-22,63.84
510,2017-05-19,63.84
511,2017-05-18,63.84
512,2017-05-17,63.84
513,2017-05-16,63.84
514,2017-05-15,63.84
515,2017-05-12,63.84
516,2017-05-11,63.84
517,2017-05-10,63.84
518,2017-05-09,63.84
519,2017-05-08,63.84
520,2017-05-05,63.84
521,2017-05-04,63.84
522,2017-05-03,63.84
523,2017-05-02,63.84
524,2017-05-01,63.84
525,2017-04-28,63.84
526,2017-04-27,63.84
527,2017-04-26,63.84
528,2017-04-25,63.84
529,2017-04-24,63.84
530,2017-04-21,63.84
531,2017-04-20,63.84
532,2017-04-19,63.84
533,2017-04-18,63.84
534,2017-04-17,63.84
535,2017-04-13,63.84
536,2017-04-12,63.84
537,2017-04-11,63.84
538,2017-04-10,63.84
539,2017-04-07,63.84
540,2017-04-06,63.84
541,2017-04-05,63.84
542,2017-04-04,63.84
543,2017-04-03,63.84
544,2017-03-31,63.84
545,2017-03-30,63.84
546,2017-03-29,63.84
547,2017-03-28,63.84
548,2017-03-27,63.84
549,2017-03-24,62.45
550,2017-03-23,62.45
551,2017-03-22,62.45
552,2017-03-21,62.45
553,2017-03-20,62.45
554,2017-03-17,62.45
555,2017-03-16,62.01
556,2017-03-15,62.01
557,2017-03-14,63.21
558,2017-03-13,63.21
559,2017-03-10,63.21
560,2017-03-09,63.21
561,2017-03-08,63.21
562,2017-03-07,63.21
563,2017-03-06,63.21
564,2017-03-03,63.21
565,2017-03-02,63.21
566,2017-03-01,63.21
567,2017-02-28,63.21
568,2017-02-27,63.21
569,2017-02-24,63.21
570,2017-02-23,63.21
571,2017-02-22,63.21
572,2017-02-21,63.21
573,2017-02-17,63.21
574,2017-02-16,63.21
575,2017-02-15,63.21
576,2017-02-14,63.21
577,2017-02-13,63.21
578,2017-02-10,62.92
579,2017-02-09,62.92
580,2017-02-08,62.92
581,2017-02-07,62.92
582,2017-02-06,62.92
583,2017-02-03,62.92
584,2017-02-02,62.92
585,2017-02-01,62.92
586,2017-01-31,62.92
587,2017-01-30,62.92
588,2017-01-27,62.92
589,2017-01-26,62.92
590,2017-01-25,62.92
591,2017-01-24,62.92
592,2017-01-23,62.92
593,2017-01-20,62.92
594,2017-01-19,62.92
595,2017-01-18,62.92
596,2017-01-17,62.92
597,2017-01-13,62.92
598,2017-01-12,62.92
599,2017-01-11,62.92
600,2017-01-10,62.92
601,2017-01-09,62.92
602,2017-01-06,62.92
603,2017-01-05,62.92
604,2017-01-04,62.92
605,2017-01-03,62.92
606,2016-12-30,62.92
607,2016-12-29,62.92
608,2016-12-28,61.93
609,2016-12-27,61.93
610,2016-12-23,61.93
611,2016-12-22,61.93
612,2016-12-21,61.74
613,2016-12-20,61.74
614,2016-12-19,62.10
615,2016-12-16,62.10
616,2016-12-15,62.10
617,2016-12-14,62.10
618,2016-12-13,63.77
619,2016-12-12,63.77
620,2016-12-09,63.77
621,2016-12-08,63.77
