,Date,NAV
1,2019-05-30,67.06
2,2019-05-29,67.06
3,2019-05-28,67.06
4,2019-05-24,67.06
5,2019-05-23,67.06
6,2019-05-22,67.06
7,2019-05-21,67.06
8,2019-05-20,67.06
9,2019-05-17,67.06
10,2019-05-16,66.99
11,2019-05-15,66.50
12,2019-05-14,65.90
13,2019-05-13,66.89
14,2019-05-10,66.63
15,2019-05-09,66.63
16,2019-05-08,66.63
17,2019-05-07,66.63
18,2019-05-06,66.04
19,2019-05-03,66.04
20,2019-05-02,66.00
21,2019-05-01,66.00
22,2019-04-30,66.00
23,2019-04-29,66.00
24,2019-04-26,66.00
25,2019-04-25,66.46
26,2019-04-24,66.46
27,2019-04-23,66.46
28,2019-04-22,66.46
29,2019-04-18,66.46
30,2019-04-17,66.46
31,2019-04-16,66.46
32,2019-04-15,66.46
33,2019-04-12,64.53
34,2019-04-11,64.53
35,2019-04-10,64.53
36,2019-04-09,64.53
37,2019-04-08,64.53
38,2019-04-05,65.95
39,2019-04-04,65.95
40,2019-04-03,65.00
41,2019-04-02,65.00
42,2019-04-01,65.00
43,2019-03-29,65.00
44,2019-03-28,65.00
45,2019-03-27,64.78
46,2019-03-26,64.78
47,2019-03-25,64.78
48,2019-03-22,64.78
49,2019-03-21,64.78
50,2019-03-20,64.78
51,2019-03-19,64.78
52,2019-03-18,64.78
53,2019-03-15,64.78
54,2019-03-14,64.78
55,2019-03-13,64.78
56,2019-03-12,64.78
57,2019-03-11,64.78
58,2019-03-08,64.78
59,2019-03-07,64.78
60,2019-03-06,64.78
61,2019-03-05,64.78
62,2019-03-04,64.78
63,2019-03-01,64.78
64,2019-02-28,64.20
65,2019-02-27,64.20
66,2019-02-26,64.20
67,2019-02-25,64.20
68,2019-02-22,64.20
69,2019-02-21,64.20
70,2019-02-20,64.20
71,2019-02-19,64.20
72,2019-02-15,64.20
73,2019-02-14,64.20
74,2019-02-13,64.22
75,2019-02-12,64.22
76,2019-02-11,64.77
77,2019-02-08,64.77
78,2019-02-07,64.77
79,2019-02-06,64.77
80,2019-02-05,64.77
81,2019-02-04,64.77
82,2019-02-01,64.77
83,2019-01-31,64.77
84,2019-01-30,64.76
85,2019-01-29,64.76
86,2019-01-28,64.76
87,2019-01-25,66.29
88,2019-01-24,66.29
89,2019-01-23,66.29
90,2019-01-22,66.29
91,2019-01-18,66.29
92,2019-01-17,66.29
93,2019-01-16,66.29
94,2019-01-15,66.29
95,2019-01-14,66.29
96,2019-01-11,66.29
97,2019-01-10,66.29
98,2019-01-09,66.29
99,2019-01-08,66.29
100,2019-01-07,66.29
101,2019-01-04,66.29
102,2019-01-03,66.29
103,2019-01-02,66.29
104,2018-12-31,66.29
105,2018-12-28,66.29
106,2018-12-27,66.29
107,2018-12-26,66.29
108,2018-12-24,66.29
109,2018-12-21,66.29
110,2018-12-20,66.29
111,2018-12-19,66.29
112,2018-12-18,66.29
113,2018-12-17,66.29
114,2018-12-14,66.29
115,2018-12-13,66.29
116,2018-12-12,66.29
117,2018-12-11,66.29
118,2018-12-10,66.29
119,2018-12-07,66.29
120,2018-12-06,66.29
121,2018-12-04,66.29
122,2018-12-03,66.29
123,2018-11-30,66.29
