,Date,NAV
1,2019-05-30,30.36
2,2019-05-29,30.88
3,2019-05-28,31.03
4,2019-05-24,31.51
5,2019-05-23,31.56
6,2019-05-22,32.28
7,2019-05-21,32.64
8,2019-05-20,32.51
9,2019-05-17,32.36
10,2019-05-16,32.51
11,2019-05-15,32.31
12,2019-05-14,32.69
13,2019-05-13,32.50
14,2019-05-10,33.00
15,2019-05-09,32.89
16,2019-05-08,33.16
17,2019-05-07,32.88
18,2019-05-06,33.39
19,2019-05-03,33.58
20,2019-05-02,33.76
21,2019-05-01,33.42
22,2019-04-30,33.71
23,2019-04-29,34.01
24,2019-04-26,33.61
25,2019-04-25,33.83
26,2019-04-24,33.73
27,2019-04-23,34.29
28,2019-04-22,34.40
29,2019-04-18,34.10
30,2019-04-17,34.44
31,2019-04-16,34.42
32,2019-04-15,34.00
33,2019-04-12,34.12
34,2019-04-11,33.66
35,2019-04-10,33.29
36,2019-04-09,33.42
37,2019-04-08,33.63
38,2019-04-05,33.39
39,2019-04-04,33.48
40,2019-04-03,33.65
41,2019-04-02,33.09
42,2019-04-01,33.21
43,2019-03-29,32.26
44,2019-03-28,32.20
45,2019-03-27,32.41
46,2019-03-26,33.00
47,2019-03-25,32.93
48,2019-03-22,33.01
49,2019-03-21,34.09
50,2019-03-20,34.25
51,2019-03-19,34.95
52,2019-03-18,34.80
53,2019-03-15,34.80
54,2019-03-14,35.19
55,2019-03-13,34.70
56,2019-03-12,34.59
57,2019-03-11,35.07
58,2019-03-08,34.83
59,2019-03-07,35.11
60,2019-03-06,35.55
61,2019-03-05,35.81
62,2019-03-04,35.97
63,2019-03-01,36.51
64,2019-02-28,35.82
65,2019-02-27,35.57
66,2019-02-26,34.84
67,2019-02-25,35.16
68,2019-02-22,34.97
69,2019-02-21,35.34
70,2019-02-20,34.73
71,2019-02-19,34.54
72,2019-02-15,34.69
73,2019-02-14,34.82
74,2019-02-13,35.16
75,2019-02-12,34.91
76,2019-02-11,34.73
77,2019-02-08,34.46
78,2019-02-07,34.77
79,2019-02-06,35.22
80,2019-02-05,35.24
81,2019-02-04,35.57
82,2019-02-01,35.23
83,2019-01-31,34.82
84,2019-01-30,35.41
85,2019-01-29,35.36
86,2019-01-28,35.70
87,2019-01-25,35.58
88,2019-01-24,35.30
89,2019-01-23,35.71
90,2019-01-22,35.72
91,2019-01-18,36.15
92,2019-01-17,35.78
93,2019-01-16,35.79
94,2019-01-15,35.83
95,2019-01-14,35.57
96,2019-01-11,35.32
97,2019-01-10,35.59
98,2019-01-09,35.14
99,2019-01-08,35.02
100,2019-01-07,34.82
101,2019-01-04,34.58
102,2019-01-03,33.81
103,2019-01-02,34.62
104,2018-12-31,35.02
105,2018-12-28,35.26
106,2018-12-27,35.83
107,2018-12-26,35.86
108,2018-12-24,35.06
109,2018-12-21,35.43
110,2018-12-20,35.38
111,2018-12-19,35.11
112,2018-12-18,36.07
113,2018-12-17,36.51
114,2018-12-14,36.94
115,2018-12-13,37.15
116,2018-12-12,36.99
117,2018-12-11,36.63
118,2018-12-10,36.62
119,2018-12-07,36.89
120,2018-12-06,37.04
121,2018-12-04,37.31
122,2018-12-03,38.59
123,2018-11-30,39.10
124,2018-11-29,39.41
125,2018-11-28,39.72
126,2018-11-27,39.31
127,2018-11-26,39.38
128,2018-11-23,39.22
129,2018-11-21,39.28
130,2018-11-20,39.24
131,2018-11-19,39.29
132,2018-11-16,39.50
133,2018-11-15,39.97
134,2018-11-14,39.86
135,2018-11-13,40.00
136,2018-11-12,39.84
137,2018-11-09,40.40
138,2018-11-08,41.03
139,2018-11-07,40.98
140,2018-11-06,41.08
141,2018-11-05,41.04
142,2018-11-02,41.31
143,2018-11-01,40.31
144,2018-10-31,40.39
145,2018-10-30,39.96
146,2018-10-29,39.58
147,2018-10-26,39.41
148,2018-10-25,39.84
149,2018-10-24,39.58
150,2018-10-23,40.11
151,2018-10-22,40.41
152,2018-10-19,40.25
153,2018-10-18,40.09
154,2018-10-17,40.07
155,2018-10-16,39.58
156,2018-10-15,39.71
157,2018-10-12,39.72
158,2018-10-11,39.43
159,2018-10-10,40.39
160,2018-10-09,40.17
161,2018-10-08,40.98
162,2018-10-05,40.68
163,2018-10-04,40.01
164,2018-10-03,39.46
165,2018-10-02,38.09
166,2018-10-01,38.59
167,2018-09-28,38.05
168,2018-09-27,37.82
169,2018-09-26,37.84
170,2018-09-25,38.39
171,2018-09-24,38.30
172,2018-09-21,38.07
173,2018-09-20,38.07
174,2018-09-19,38.38
175,2018-09-18,37.94
176,2018-09-17,37.15
177,2018-09-14,37.17
178,2018-09-13,36.82
179,2018-09-12,36.90
180,2018-09-11,37.04
181,2018-09-10,36.52
182,2018-09-07,36.78
183,2018-09-06,36.18
184,2018-09-05,36.44
185,2018-09-04,36.28
186,2018-08-31,35.81
187,2018-08-30,35.66
188,2018-08-29,35.79
189,2018-08-28,35.87
190,2018-08-27,35.48
