,Date,NAV
1,2019-05-30,50.54
2,2019-05-29,50.54
3,2019-05-28,50.51
4,2019-05-24,50.48
5,2019-05-23,50.50
6,2019-05-22,50.42
7,2019-05-21,50.40
8,2019-05-20,50.43
9,2019-05-17,50.43
10,2019-05-16,50.42
11,2019-05-15,50.45
12,2019-05-14,50.42
13,2019-05-13,50.43
14,2019-05-10,50.34
15,2019-05-09,50.34
16,2019-05-08,50.30
17,2019-05-07,50.32
18,2019-05-06,50.27
19,2019-05-03,50.27
20,2019-05-02,50.26
21,2019-05-01,50.27
22,2019-04-30,50.31
23,2019-04-29,50.29
24,2019-04-26,50.27
25,2019-04-25,50.25
26,2019-04-24,50.25
27,2019-04-23,50.22
28,2019-04-22,50.21
29,2019-04-18,50.16
30,2019-04-17,50.14
31,2019-04-16,50.14
32,2019-04-15,50.13
33,2019-04-12,50.15
34,2019-04-11,50.16
35,2019-04-10,50.20
36,2019-04-09,50.20
37,2019-04-08,50.16
38,2019-04-05,50.13
39,2019-04-04,50.18
40,2019-04-03,50.19
41,2019-04-02,50.21
42,2019-04-01,50.18
43,2019-03-29,50.21
44,2019-03-28,50.26
45,2019-03-27,50.27
46,2019-03-26,50.20
47,2019-03-25,50.20
48,2019-03-22,50.14
49,2019-03-21,50.06
50,2019-03-20,50.08
51,2019-03-19,49.99
52,2019-03-18,50.00
53,2019-03-15,50.00
54,2019-03-14,50.01
55,2019-03-13,49.99
56,2019-03-12,50.00
57,2019-03-11,49.98
58,2019-03-08,49.98
59,2019-03-07,49.97
60,2019-03-06,49.91
61,2019-03-05,49.89
62,2019-03-04,49.89
63,2019-03-01,49.84
64,2019-02-28,49.89
65,2019-02-27,49.89
66,2019-02-26,49.92
67,2019-02-25,49.88
68,2019-02-22,49.90
69,2019-02-21,49.90
70,2019-02-20,49.89
71,2019-02-19,49.90
72,2019-02-15,49.87
73,2019-02-14,49.86
74,2019-02-13,49.84
75,2019-02-12,49.87
76,2019-02-11,49.85
77,2019-02-08,49.90
78,2019-02-07,49.87
79,2019-02-06,49.83
80,2019-02-05,49.80
81,2019-02-04,49.80
82,2019-02-01,49.82
83,2019-01-31,49.86
84,2019-01-30,49.81
85,2019-01-29,49.77
86,2019-01-28,49.74
87,2019-01-25,49.74
88,2019-01-24,49.75
89,2019-01-23,49.72
90,2019-01-22,49.72
91,2019-01-18,49.68
92,2019-01-17,49.74
93,2019-01-16,49.73
94,2019-01-15,49.76
95,2019-01-14,49.76
96,2019-01-11,49.71
97,2019-01-10,49.68
98,2019-01-09,49.70
99,2019-01-08,49.67
100,2019-01-07,49.71
101,2019-01-04,49.77
102,2019-01-03,49.86
103,2019-01-02,49.74
104,2018-12-31,49.73
105,2018-12-28,49.74
106,2018-12-27,49.68
107,2018-12-26,49.59
108,2018-12-24,49.63
109,2018-12-21,49.60
110,2018-12-20,49.58
111,2018-12-19,49.57
112,2018-12-18,49.54
113,2018-12-17,49.51
114,2018-12-14,49.48
115,2018-12-13,49.43
116,2018-12-12,49.41
117,2018-12-11,49.40
118,2018-12-10,49.47
119,2018-12-07,49.44
120,2018-12-06,49.43
121,2018-12-04,49.37
122,2018-12-03,49.36
123,2018-11-30,49.31
124,2018-11-29,49.34
125,2018-11-28,49.33
126,2018-11-27,49.31
127,2018-11-26,49.31
128,2018-11-23,49.35
129,2018-11-21,49.31
130,2018-11-20,49.34
131,2018-11-19,49.33
132,2018-11-16,49.27
133,2018-11-15,49.25
134,2018-11-14,49.25
135,2018-11-13,49.17
136,2018-11-12,49.17
137,2018-11-09,49.14
138,2018-11-08,49.13
139,2018-11-07,49.12
140,2018-11-06,49.13
141,2018-11-05,49.14
142,2018-11-02,49.14
143,2018-11-01,49.19
144,2018-10-31,49.16
145,2018-10-30,49.19
146,2018-10-29,49.18
147,2018-10-26,49.23
148,2018-10-25,49.16
149,2018-10-24,49.16
150,2018-10-23,49.14
151,2018-10-22,49.11
152,2018-10-19,49.10
153,2018-10-18,49.13
154,2018-10-17,49.12
155,2018-10-16,49.12
156,2018-10-15,49.13
157,2018-10-12,49.11
158,2018-10-11,49.12
159,2018-10-10,49.06
160,2018-10-09,49.11
161,2018-10-08,49.09
162,2018-10-05,49.04
163,2018-10-04,49.06
164,2018-10-03,49.07
165,2018-10-02,49.14
166,2018-10-01,49.09
167,2018-09-28,49.09
168,2018-09-27,49.06
169,2018-09-26,49.11
170,2018-09-25,49.05
171,2018-09-24,49.06
172,2018-09-21,49.08
173,2018-09-20,49.07
174,2018-09-19,49.06
175,2018-09-18,49.06
176,2018-09-17,49.09
177,2018-09-14,49.07
178,2018-09-13,49.08
179,2018-09-12,49.08
180,2018-09-11,49.12
181,2018-09-10,49.16
182,2018-09-07,49.12
183,2018-09-06,49.19
184,2018-09-05,49.14
185,2018-09-04,49.14
186,2018-08-31,49.14
187,2018-08-30,49.15
188,2018-08-29,49.11
189,2018-08-28,49.16
190,2018-08-27,49.14
191,2018-08-24,49.15
192,2018-08-23,49.15
193,2018-08-22,49.14
194,2018-08-21,49.14
195,2018-08-20,49.14
196,2018-08-17,49.16
197,2018-08-16,49.18
198,2018-08-15,49.12
199,2018-08-14,49.14
200,2018-08-13,49.14
201,2018-08-10,49.12
202,2018-08-09,49.07
203,2018-08-08,49.02
204,2018-08-07,49.03
205,2018-08-06,49.08
206,2018-08-03,49.03
207,2018-08-02,49.01
208,2018-08-01,49.03
209,2018-07-31,49.04
210,2018-07-30,49.01
211,2018-07-27,49.00
212,2018-07-26,48.99
213,2018-07-25,48.99
214,2018-07-24,49.03
215,2018-07-23,49.01
216,2018-07-20,49.04
217,2018-07-19,49.07
218,2018-07-18,49.02
219,2018-07-17,49.02
220,2018-07-16,49.03
221,2018-07-13,49.06
222,2018-07-12,49.01
223,2018-07-11,49.03
224,2018-07-10,49.05
225,2018-07-09,49.05
226,2018-07-06,49.07
227,2018-07-05,49.01
228,2018-07-03,49.05
229,2018-07-02,48.96
230,2018-06-29,49.04
231,2018-06-28,49.03
232,2018-06-27,49.03
233,2018-06-26,49.00
234,2018-06-25,49.01
235,2018-06-22,48.98
236,2018-06-21,48.98
237,2018-06-20,48.95
238,2018-06-19,48.97
239,2018-06-18,48.95
240,2018-06-15,48.95
241,2018-06-14,48.92
242,2018-06-13,48.93
243,2018-06-12,48.94
244,2018-06-11,48.96
245,2018-06-08,48.98
246,2018-06-07,48.97
247,2018-06-06,48.96
248,2018-06-05,48.95
249,2018-06-04,48.94
250,2018-06-01,48.99
251,2018-05-31,49.02
252,2018-05-30,49.01
253,2018-05-29,49.08
254,2018-05-25,48.96
255,2018-05-24,48.93
256,2018-05-23,48.91
257,2018-05-22,48.85
258,2018-05-21,48.85
259,2018-05-18,48.88
260,2018-05-17,48.82
261,2018-05-16,48.83
262,2018-05-15,48.82
263,2018-05-14,48.84
264,2018-05-11,48.85
265,2018-05-10,48.85
266,2018-05-09,48.86
267,2018-05-08,48.88
268,2018-05-07,48.89
269,2018-05-04,48.85
270,2018-05-03,48.88
271,2018-05-02,48.84
272,2018-05-01,48.83
273,2018-04-30,48.87
274,2018-04-27,48.83
275,2018-04-26,48.83
276,2018-04-25,48.83
277,2018-04-24,48.84
278,2018-04-23,48.83
279,2018-04-20,48.84
280,2018-04-19,48.87
281,2018-04-18,48.87
282,2018-04-17,48.88
283,2018-04-16,48.90
284,2018-04-13,48.89
285,2018-04-12,48.90
286,2018-04-11,48.93
287,2018-04-10,48.94
288,2018-04-09,48.94
289,2018-04-06,48.94
290,2018-04-05,48.92
291,2018-04-04,48.93
292,2018-04-03,48.94
293,2018-04-02,48.98
294,2018-03-29,48.92
295,2018-03-28,48.94
296,2018-03-27,48.96
297,2018-03-26,48.89
298,2018-03-23,48.91
299,2018-03-22,48.88
300,2018-03-21,48.86
301,2018-03-20,48.85
302,2018-03-19,48.88
303,2018-03-16,48.87
304,2018-03-15,48.91
305,2018-03-14,48.89
306,2018-03-13,48.92
307,2018-03-12,48.88
308,2018-03-09,48.87
309,2018-03-08,48.91
310,2018-03-07,48.89
311,2018-03-06,48.88
312,2018-03-05,48.89
313,2018-03-02,48.86
314,2018-03-01,48.93
315,2018-02-28,48.86
316,2018-02-27,48.85
317,2018-02-26,48.85
318,2018-02-23,48.85
319,2018-02-22,48.85
320,2018-02-21,48.82
321,2018-02-20,48.85
322,2018-02-16,48.84
323,2018-02-15,48.87
324,2018-02-14,48.86
325,2018-02-13,48.91
326,2018-02-12,48.91
327,2018-02-09,48.96
328,2018-02-08,48.88
329,2018-02-07,48.89
330,2018-02-06,48.91
331,2018-02-05,48.95
332,2018-02-02,48.88
333,2018-02-01,48.86
334,2018-01-31,48.87
335,2018-01-30,48.92
336,2018-01-29,48.90
337,2018-01-26,48.90
338,2018-01-25,48.93
339,2018-01-24,48.90
340,2018-01-23,48.96
341,2018-01-22,48.92
342,2018-01-19,48.92
343,2018-01-18,48.92
344,2018-01-17,48.93
345,2018-01-16,48.93
346,2018-01-12,48.97
