,Date,NAV
1,2019-05-30,129.93
2,2019-05-29,128.83
3,2019-05-28,128.44
4,2019-05-24,127.52
5,2019-05-23,127.41
6,2019-05-22,125.99
7,2019-05-21,125.27
8,2019-05-20,125.47
9,2019-05-17,125.73
10,2019-05-16,125.45
11,2019-05-15,125.87
12,2019-05-14,125.10
13,2019-05-13,125.47
14,2019-05-10,124.49
15,2019-05-09,124.66
16,2019-05-08,124.16
17,2019-05-07,124.69
18,2019-05-06,123.75
19,2019-05-03,123.41
20,2019-05-02,123.06
21,2019-05-01,123.65
22,2019-04-30,123.14
23,2019-04-29,122.51
24,2019-04-26,123.30
25,2019-04-25,122.88
26,2019-04-24,123.06
27,2019-04-23,122.06
28,2019-04-22,121.80
29,2019-04-18,122.39
30,2019-04-17,121.75
31,2019-04-16,121.70
32,2019-04-15,122.47
33,2019-04-12,122.16
34,2019-04-11,123.04
35,2019-04-10,123.77
36,2019-04-09,123.47
37,2019-04-08,123.08
38,2019-04-05,123.52
39,2019-04-04,123.36
40,2019-04-03,123.01
41,2019-04-02,124.08
42,2019-04-01,123.86
43,2019-03-29,125.64
44,2019-03-28,125.76
45,2019-03-27,125.32
46,2019-03-26,124.18
47,2019-03-25,124.27
48,2019-03-22,124.07
49,2019-03-21,122.17
50,2019-03-20,121.90
51,2019-03-19,120.64
52,2019-03-18,120.91
53,2019-03-15,120.98
54,2019-03-14,120.18
55,2019-03-13,121.06
56,2019-03-12,121.29
57,2019-03-11,120.44
58,2019-03-08,120.80
59,2019-03-07,120.29
60,2019-03-06,119.52
61,2019-03-05,119.08
62,2019-03-04,118.83
63,2019-03-01,117.91
64,2019-02-28,119.01
65,2019-02-27,119.42
66,2019-02-26,120.78
67,2019-02-25,120.19
68,2019-02-22,120.55
69,2019-02-21,119.83
70,2019-02-20,120.91
71,2019-02-19,121.26
72,2019-02-15,120.95
73,2019-02-14,120.76
74,2019-02-13,120.08
75,2019-02-12,120.54
76,2019-02-11,120.84
77,2019-02-08,121.32
78,2019-02-07,120.80
79,2019-02-06,120.01
80,2019-02-05,119.95
81,2019-02-04,119.41
82,2019-02-01,119.94
83,2019-01-31,120.67
84,2019-01-30,119.64
85,2019-01-29,119.73
86,2019-01-28,119.13
87,2019-01-25,119.25
88,2019-01-24,119.82
89,2019-01-23,119.04
90,2019-01-22,119.09
91,2019-01-18,118.29
92,2019-01-17,118.91
93,2019-01-16,118.88
94,2019-01-15,118.76
95,2019-01-14,119.20
96,2019-01-11,119.64
97,2019-01-10,119.18
98,2019-01-09,119.95
99,2019-01-08,120.14
100,2019-01-07,120.45
101,2019-01-04,120.81
102,2019-01-03,122.22
103,2019-01-02,120.85
104,2018-12-31,120.21
105,2018-12-28,119.76
106,2018-12-27,118.76
107,2018-12-26,118.74
108,2018-12-24,120.03
109,2018-12-21,119.43
110,2018-12-20,119.45
111,2018-12-19,119.89
112,2018-12-18,118.33
113,2018-12-17,117.62
114,2018-12-14,116.94
115,2018-12-13,116.54
116,2018-12-12,116.81
117,2018-12-11,117.33
118,2018-12-10,117.35
119,2018-12-07,116.87
120,2018-12-06,116.65
121,2018-12-04,116.29
122,2018-12-03,114.37
123,2018-11-30,113.57
124,2018-11-29,113.14
125,2018-11-28,112.70
126,2018-11-27,113.25
127,2018-11-26,113.12
128,2018-11-23,113.38
129,2018-11-21,113.26
130,2018-11-20,113.30
131,2018-11-19,113.26
132,2018-11-16,112.95
133,2018-11-15,112.30
134,2018-11-14,112.35
135,2018-11-13,112.28
136,2018-11-12,112.35
137,2018-11-09,111.62
138,2018-11-08,110.79
139,2018-11-07,110.80
140,2018-11-06,110.65
141,2018-11-05,110.72
142,2018-11-02,110.29
143,2018-11-01,111.68
144,2018-10-31,111.57
145,2018-10-30,112.14
146,2018-10-29,112.70
147,2018-10-26,112.96
148,2018-10-25,112.28
149,2018-10-24,112.75
150,2018-10-23,111.91
151,2018-10-22,111.55
152,2018-10-19,111.70
153,2018-10-18,111.95
154,2018-10-17,111.99
155,2018-10-16,112.65
156,2018-10-15,112.40
157,2018-10-12,112.45
158,2018-10-11,112.84
159,2018-10-10,111.48
160,2018-10-09,111.79
161,2018-10-08,110.67
162,2018-10-05,111.04
163,2018-10-04,112.01
164,2018-10-03,112.80
165,2018-10-02,114.80
166,2018-10-01,114.10
167,2018-09-28,114.94
168,2018-09-27,115.25
169,2018-09-26,115.17
170,2018-09-25,114.36
171,2018-09-24,114.48
172,2018-09-21,114.77
173,2018-09-20,114.82
174,2018-09-19,114.29
175,2018-09-18,114.98
176,2018-09-17,116.20
177,2018-09-14,116.20
178,2018-09-13,116.75
179,2018-09-12,116.58
180,2018-09-11,116.30
181,2018-09-10,117.20
182,2018-09-07,116.76
183,2018-09-06,117.76
184,2018-09-05,117.33
185,2018-09-04,117.65
186,2018-08-31,118.33
187,2018-08-30,118.60
188,2018-08-29,118.35
189,2018-08-28,118.19
190,2018-08-27,118.91
191,2018-08-24,119.59
192,2018-08-23,119.36
193,2018-08-22,119.17
194,2018-08-21,118.70
195,2018-08-20,119.10
196,2018-08-17,118.31
197,2018-08-16,118.16
198,2018-08-15,118.17
199,2018-08-14,117.49
200,2018-08-13,117.75
201,2018-08-10,118.00
202,2018-08-09,117.15
203,2018-08-08,116.17
204,2018-08-07,116.05
205,2018-08-06,116.66
206,2018-08-03,116.59
207,2018-08-02,116.01
208,2018-08-01,115.85
209,2018-07-31,116.80
210,2018-07-30,116.16
211,2018-07-27,116.56
212,2018-07-26,116.37
213,2018-07-25,116.59
214,2018-07-24,116.78
215,2018-07-23,116.38
216,2018-07-20,117.83
217,2018-07-19,119.30
218,2018-07-18,118.55
219,2018-07-17,119.02
220,2018-07-16,119.25
221,2018-07-13,119.75
222,2018-07-12,119.44
