,Date,NAV
1,2019-05-30,35.04
2,2019-05-29,35.04
3,2019-05-28,36.51
4,2019-05-24,36.51
5,2019-05-23,36.51
6,2019-05-22,36.51
7,2019-05-21,36.51
8,2019-05-20,35.69
9,2019-05-17,35.69
10,2019-05-16,35.77
11,2019-05-15,35.47
12,2019-05-14,35.46
13,2019-05-13,36.03
14,2019-05-10,37.10
15,2019-05-09,37.10
16,2019-05-08,37.10
17,2019-05-07,37.10
18,2019-05-06,37.10
19,2019-05-03,37.10
20,2019-05-02,37.10
21,2019-05-01,37.10
22,2019-04-30,37.10
23,2019-04-29,37.10
24,2019-04-26,37.10
25,2019-04-25,37.10
26,2019-04-24,37.10
27,2019-04-23,37.10
28,2019-04-22,37.10
29,2019-04-18,36.87
30,2019-04-17,36.87
31,2019-04-16,36.87
32,2019-04-15,36.87
33,2019-04-12,36.87
34,2019-04-11,36.87
35,2019-04-10,36.87
36,2019-04-09,36.80
37,2019-04-08,36.58
38,2019-04-05,36.22
39,2019-04-04,36.00
40,2019-04-03,36.00
41,2019-04-02,36.00
42,2019-04-01,36.00
43,2019-03-29,37.70
44,2019-03-28,37.70
45,2019-03-27,37.70
46,2019-03-26,37.70
47,2019-03-25,37.70
48,2019-03-22,37.70
49,2019-03-21,37.70
50,2019-03-20,37.70
51,2019-03-19,37.70
52,2019-03-18,36.01
53,2019-03-15,37.50
54,2019-03-14,37.73
55,2019-03-13,37.73
56,2019-03-12,37.73
57,2019-03-11,37.73
58,2019-03-08,37.73
59,2019-03-07,38.00
60,2019-03-06,38.00
61,2019-03-05,38.00
62,2019-03-04,38.00
63,2019-03-01,38.00
64,2019-02-28,38.00
65,2019-02-27,38.00
66,2019-02-26,37.93
67,2019-02-25,37.93
68,2019-02-22,37.93
69,2019-02-21,37.93
70,2019-02-20,37.50
71,2019-02-19,33.00
72,2019-02-15,38.00
73,2019-02-14,38.00
74,2019-02-13,38.00
75,2019-02-12,34.45
76,2019-02-11,34.45
77,2019-02-08,34.45
78,2019-02-07,34.70
79,2019-02-06,37.64
80,2019-02-05,37.64
81,2019-02-04,37.50
82,2019-02-01,37.00
83,2019-01-31,37.13
84,2019-01-30,37.22
85,2019-01-29,37.22
86,2019-01-28,37.22
87,2019-01-25,37.22
88,2019-01-24,37.22
89,2019-01-23,37.22
90,2019-01-22,37.22
91,2019-01-18,37.22
92,2019-01-17,37.22
93,2019-01-16,37.22
94,2019-01-15,37.22
95,2019-01-14,37.22
96,2019-01-11,37.22
97,2019-01-10,37.22
98,2019-01-09,37.22
99,2019-01-08,37.22
100,2019-01-07,37.25
101,2019-01-04,36.95
102,2019-01-03,36.50
103,2019-01-02,36.50
104,2018-12-31,37.25
105,2018-12-28,37.25
106,2018-12-27,36.55
107,2018-12-26,38.24
108,2018-12-24,38.72
109,2018-12-21,38.72
110,2018-12-20,38.26
111,2018-12-19,39.00
112,2018-12-18,38.89
113,2018-12-17,38.89
114,2018-12-14,39.21
115,2018-12-13,39.87
116,2018-12-12,39.45
117,2018-12-11,39.45
118,2018-12-10,39.28
119,2018-12-07,39.28
120,2018-12-06,39.70
121,2018-12-04,40.40
122,2018-12-03,40.30
123,2018-11-30,40.30
124,2018-11-29,41.07
125,2018-11-28,41.07
126,2018-11-27,40.75
127,2018-11-26,40.75
128,2018-11-23,40.52
129,2018-11-21,40.52
130,2018-11-20,40.38
131,2018-11-19,40.35
132,2018-11-16,40.72
133,2018-11-15,41.33
134,2018-11-14,41.76
135,2018-11-13,42.01
136,2018-11-12,42.01
137,2018-11-09,42.01
138,2018-11-08,42.67
139,2018-11-07,41.94
140,2018-11-06,41.09
141,2018-11-05,41.35
142,2018-11-02,41.35
143,2018-11-01,41.75
144,2018-10-31,42.00
145,2018-10-30,40.96
146,2018-10-29,41.00
147,2018-10-26,40.33
148,2018-10-25,41.23
149,2018-10-24,41.11
150,2018-10-23,41.48
151,2018-10-22,41.65
152,2018-10-19,41.83
153,2018-10-18,41.83
154,2018-10-17,41.55
155,2018-10-16,41.55
156,2018-10-15,41.32
157,2018-10-12,41.55
158,2018-10-11,41.59
159,2018-10-10,41.59
160,2018-10-09,41.19
161,2018-10-08,41.19
162,2018-10-05,41.65
163,2018-10-04,41.75
164,2018-10-03,41.09
165,2018-10-02,41.09
166,2018-10-01,41.09
167,2018-09-28,41.09
168,2018-09-27,41.09
169,2018-09-26,41.55
170,2018-09-25,41.10
171,2018-09-24,41.10
172,2018-09-21,40.95
173,2018-09-20,40.96
174,2018-09-19,40.85
175,2018-09-18,40.19
176,2018-09-17,40.23
177,2018-09-14,40.64
178,2018-09-13,40.64
179,2018-09-12,40.64
180,2018-09-11,40.38
181,2018-09-10,39.25
182,2018-09-07,39.25
183,2018-09-06,39.12
184,2018-09-05,39.12
185,2018-09-04,39.12
186,2018-08-31,39.12
187,2018-08-30,39.12
188,2018-08-29,39.95
189,2018-08-28,39.95
190,2018-08-27,39.95
191,2018-08-24,39.95
192,2018-08-23,39.02
193,2018-08-22,38.60
194,2018-08-21,38.60
195,2018-08-20,38.60
196,2018-08-17,39.67
197,2018-08-16,39.42
198,2018-08-15,40.02
199,2018-08-14,40.02
200,2018-08-13,40.02
201,2018-08-10,40.02
202,2018-08-09,40.10
203,2018-08-08,40.10
204,2018-08-07,40.10
205,2018-08-06,39.56
206,2018-08-03,39.56
207,2018-08-02,39.56
208,2018-08-01,40.21
209,2018-07-31,40.21
210,2018-07-30,40.21
211,2018-07-27,40.15
212,2018-07-26,40.10
213,2018-07-25,40.00
214,2018-07-24,40.05
215,2018-07-23,40.05
216,2018-07-20,39.82
217,2018-07-19,39.95
218,2018-07-18,39.53
219,2018-07-17,39.53
220,2018-07-16,39.63
221,2018-07-13,39.25
222,2018-07-12,39.25
223,2018-07-11,38.73
224,2018-07-10,38.73
225,2018-07-09,38.97
226,2018-07-06,38.97
227,2018-07-05,39.17
228,2018-07-03,39.33
229,2018-07-02,39.33
230,2018-06-29,39.33
231,2018-06-28,39.68
232,2018-06-27,39.68
233,2018-06-26,38.70
234,2018-06-25,39.01
235,2018-06-22,39.62
236,2018-06-21,39.64
237,2018-06-20,39.70
238,2018-06-19,38.75
239,2018-06-18,39.70
240,2018-06-15,38.80
241,2018-06-14,39.60
242,2018-06-13,40.28
243,2018-06-12,39.28
244,2018-06-11,39.32
245,2018-06-08,38.71
246,2018-06-07,38.71
247,2018-06-06,38.71
248,2018-06-05,39.51
249,2018-06-04,38.98
250,2018-06-01,38.55
251,2018-05-31,37.62
252,2018-05-30,37.31
253,2018-05-29,37.31
254,2018-05-25,38.66
255,2018-05-24,38.92
256,2018-05-23,39.35
257,2018-05-22,39.81
258,2018-05-21,39.91
259,2018-05-18,39.68
260,2018-05-17,39.95
261,2018-05-16,40.02
262,2018-05-15,39.98
263,2018-05-14,39.70
264,2018-05-11,39.50
265,2018-05-10,39.49
266,2018-05-09,39.41
267,2018-05-08,39.41
268,2018-05-07,39.24
269,2018-05-04,39.19
270,2018-05-03,38.95
271,2018-05-02,39.33
272,2018-05-01,39.40
273,2018-04-30,39.27
274,2018-04-27,39.14
275,2018-04-26,39.03
276,2018-04-25,39.18
277,2018-04-24,39.18
278,2018-04-23,39.10
279,2018-04-20,39.05
280,2018-04-19,38.82
281,2018-04-18,38.84
282,2018-04-17,38.50
283,2018-04-16,38.60
284,2018-04-13,38.00
285,2018-04-12,37.53
286,2018-04-11,37.53
287,2018-04-10,38.00
288,2018-04-09,38.00
289,2018-04-06,38.00
290,2018-04-05,38.00
291,2018-04-04,37.87
292,2018-04-03,37.60
293,2018-04-02,37.29
294,2018-03-29,37.38
295,2018-03-28,37.38
296,2018-03-27,37.38
297,2018-03-26,37.79
298,2018-03-23,38.09
299,2018-03-22,37.94
300,2018-03-21,37.99
301,2018-03-20,38.30
302,2018-03-19,37.60
303,2018-03-16,37.90
304,2018-03-15,37.94
305,2018-03-14,37.62
306,2018-03-13,37.83
307,2018-03-12,37.82
308,2018-03-09,37.80
309,2018-03-08,37.80
310,2018-03-07,37.67
311,2018-03-06,37.85
312,2018-03-05,37.79
313,2018-03-02,37.39
314,2018-03-01,37.39
315,2018-02-28,38.07
316,2018-02-27,38.10
317,2018-02-26,37.45
318,2018-02-23,37.84
319,2018-02-22,38.02
320,2018-02-21,38.17
321,2018-02-20,38.03
322,2018-02-16,37.95
323,2018-02-15,37.70
324,2018-02-14,37.43
325,2018-02-13,37.20
326,2018-02-12,37.73
327,2018-02-09,36.04
328,2018-02-08,36.70
329,2018-02-07,37.29
330,2018-02-06,36.95
331,2018-02-05,36.50
332,2018-02-02,37.40
333,2018-02-01,37.40
334,2018-01-31,37.32
335,2018-01-30,37.03
336,2018-01-29,36.97
337,2018-01-26,37.04
338,2018-01-25,36.72
339,2018-01-24,36.58
340,2018-01-23,36.58
341,2018-01-22,36.81
342,2018-01-19,36.70
343,2018-01-18,36.63
344,2018-01-17,36.60
345,2018-01-16,36.37
346,2018-01-12,35.91
347,2018-01-11,35.91
348,2018-01-10,36.00
349,2018-01-09,35.69
350,2018-01-08,35.69
351,2018-01-05,35.69
352,2018-01-04,35.37
353,2018-01-03,35.37
354,2018-01-02,35.02
355,2017-12-29,35.02
356,2017-12-28,34.58
357,2017-12-27,35.02
358,2017-12-26,35.36
359,2017-12-22,35.36
360,2017-12-21,35.04
361,2017-12-20,34.96
362,2017-12-19,34.78
363,2017-12-18,34.78
364,2017-12-15,34.35
365,2017-12-14,34.35
366,2017-12-13,34.35
367,2017-12-12,34.82
368,2017-12-11,34.75
369,2017-12-08,34.75
370,2017-12-07,34.75
371,2017-12-06,34.75
372,2017-12-05,34.75
373,2017-12-04,35.01
374,2017-12-01,34.46
375,2017-11-30,34.00
376,2017-11-29,33.95
377,2017-11-28,33.77
378,2017-11-27,34.02
379,2017-11-24,34.02
380,2017-11-22,34.02
381,2017-11-21,34.02
382,2017-11-20,33.78
383,2017-11-17,33.78
384,2017-11-16,33.67
385,2017-11-15,33.40
386,2017-11-14,33.50
387,2017-11-13,32.96
388,2017-11-10,32.96
389,2017-11-09,32.96
390,2017-11-08,33.00
391,2017-11-07,32.91
392,2017-11-06,32.91
393,2017-11-03,33.03
394,2017-11-02,32.91
395,2017-11-01,32.91
396,2017-10-31,32.91
397,2017-10-30,32.91
398,2017-10-27,32.91
399,2017-10-26,32.91
400,2017-10-25,32.66
401,2017-10-24,32.66
402,2017-10-23,32.66
403,2017-10-20,32.66
404,2017-10-19,32.59
405,2017-10-18,32.67
406,2017-10-17,32.57
407,2017-10-16,32.14
408,2017-10-13,32.14
409,2017-10-12,32.32
410,2017-10-11,32.81
411,2017-10-10,32.81
412,2017-10-09,32.81
413,2017-10-06,32.55
414,2017-10-05,32.55
415,2017-10-04,31.83
416,2017-10-03,31.83
417,2017-10-02,32.12
418,2017-09-29,31.87
419,2017-09-28,31.53
420,2017-09-27,31.49
421,2017-09-26,31.49
422,2017-09-25,31.49
