,Date,NAV
1,2019-05-30,29.36
2,2019-05-29,29.36
3,2019-05-28,29.36
4,2019-05-24,30.68
5,2019-05-23,30.68
6,2019-05-22,30.68
7,2019-05-21,30.68
8,2019-05-20,30.68
9,2019-05-17,30.41
10,2019-05-16,30.39
11,2019-05-15,30.12
12,2019-05-14,30.63
13,2019-05-13,30.78
14,2019-05-10,30.02
15,2019-05-09,30.02
16,2019-05-08,30.02
17,2019-05-07,30.02
18,2019-05-06,30.02
19,2019-05-03,30.02
20,2019-05-02,30.02
21,2019-05-01,30.02
22,2019-04-30,30.02
23,2019-04-29,30.02
24,2019-04-26,30.02
25,2019-04-25,30.02
26,2019-04-24,30.02
27,2019-04-23,30.02
28,2019-04-22,30.02
29,2019-04-18,30.02
30,2019-04-17,30.02
31,2019-04-16,30.02
32,2019-04-15,30.02
33,2019-04-12,30.00
34,2019-04-11,30.00
35,2019-04-10,30.00
36,2019-04-09,30.00
37,2019-04-08,30.00
38,2019-04-05,30.00
39,2019-04-04,30.00
40,2019-04-03,30.00
41,2019-04-02,30.00
42,2019-04-01,30.00
43,2019-03-29,30.00
44,2019-03-28,27.00
45,2019-03-27,27.00
46,2019-03-26,27.00
47,2019-03-25,27.00
48,2019-03-22,26.07
49,2019-03-21,26.07
50,2019-03-20,30.06
51,2019-03-19,32.15
52,2019-03-18,32.24
53,2019-03-15,32.86
54,2019-03-14,32.86
55,2019-03-13,32.86
56,2019-03-12,32.86
57,2019-03-11,32.86
58,2019-03-08,32.86
59,2019-03-07,32.86
60,2019-03-06,32.86
61,2019-03-05,32.86
62,2019-03-04,32.86
63,2019-03-01,32.86
64,2019-02-28,32.86
65,2019-02-27,32.86
66,2019-02-26,32.86
67,2019-02-25,32.86
68,2019-02-22,32.86
69,2019-02-21,32.86
70,2019-02-20,32.86
71,2019-02-19,32.86
72,2019-02-15,32.86
73,2019-02-14,32.86
74,2019-02-13,32.86
75,2019-02-12,32.86
76,2019-02-11,32.86
77,2019-02-08,32.86
78,2019-02-07,32.86
79,2019-02-06,33.28
80,2019-02-05,33.28
81,2019-02-04,33.26
82,2019-02-01,33.26
83,2019-01-31,33.26
84,2019-01-30,33.26
85,2019-01-29,33.26
86,2019-01-28,33.26
87,2019-01-25,33.26
88,2019-01-24,32.71
89,2019-01-23,34.10
90,2019-01-22,34.10
91,2019-01-18,34.10
92,2019-01-17,31.50
93,2019-01-16,31.50
94,2019-01-15,31.50
95,2019-01-14,31.50
96,2019-01-11,31.50
97,2019-01-10,31.50
98,2019-01-09,31.50
99,2019-01-08,31.50
100,2019-01-07,31.50
101,2019-01-04,31.50
102,2019-01-03,34.22
103,2019-01-02,34.22
104,2018-12-31,34.22
105,2018-12-28,34.22
106,2018-12-27,34.22
107,2018-12-26,34.22
108,2018-12-24,34.22
109,2018-12-21,34.30
110,2018-12-20,34.37
111,2018-12-19,35.90
112,2018-12-18,35.90
113,2018-12-17,35.90
114,2018-12-14,35.90
115,2018-12-13,35.90
116,2018-12-12,35.90
117,2018-12-11,35.50
118,2018-12-10,34.90
119,2018-12-07,34.90
120,2018-12-06,35.62
121,2018-12-04,35.78
122,2018-12-03,36.05
123,2018-11-30,36.50
124,2018-11-29,36.70
125,2018-11-28,36.67
126,2018-11-27,36.83
127,2018-11-26,37.07
128,2018-11-23,37.02
129,2018-11-21,37.02
130,2018-11-20,36.70
131,2018-11-19,36.61
132,2018-11-16,36.98
133,2018-11-15,36.53
134,2018-11-14,38.35
135,2018-11-13,38.35
136,2018-11-12,38.08
137,2018-11-09,38.81
138,2018-11-08,39.50
139,2018-11-07,38.80
140,2018-11-06,38.85
141,2018-11-05,38.40
142,2018-11-02,38.58
143,2018-11-01,37.70
144,2018-10-31,37.84
145,2018-10-30,37.95
146,2018-10-29,37.95
147,2018-10-26,37.95
148,2018-10-25,37.95
149,2018-10-24,37.95
150,2018-10-23,38.01
151,2018-10-22,38.41
152,2018-10-19,38.51
153,2018-10-18,38.56
154,2018-10-17,39.20
155,2018-10-16,39.20
156,2018-10-15,38.57
157,2018-10-12,38.86
158,2018-10-11,38.41
159,2018-10-10,38.91
160,2018-10-09,38.91
161,2018-10-08,38.91
162,2018-10-05,38.91
163,2018-10-04,38.91
164,2018-10-03,38.33
165,2018-10-02,37.80
166,2018-10-01,37.80
167,2018-09-28,37.80
168,2018-09-27,37.80
169,2018-09-26,37.80
170,2018-09-25,37.80
