,Date,NAV
1,2019-05-30,60.51
2,2019-05-29,60.45
3,2019-05-28,60.45
4,2019-05-24,60.40
5,2019-05-23,60.42
6,2019-05-22,60.32
7,2019-05-21,60.29
8,2019-05-20,60.32
9,2019-05-17,60.34
10,2019-05-16,60.34
11,2019-05-15,60.34
12,2019-05-14,60.30
13,2019-05-13,60.32
14,2019-05-10,60.24
15,2019-05-09,60.22
16,2019-05-08,60.19
17,2019-05-07,60.21
18,2019-05-06,60.17
19,2019-05-03,60.12
20,2019-05-02,60.11
21,2019-05-01,60.13
22,2019-04-30,60.19
23,2019-04-29,60.16
24,2019-04-26,60.17
25,2019-04-25,60.12
26,2019-04-24,60.12
27,2019-04-23,60.07
28,2019-04-22,60.04
29,2019-04-18,60.02
30,2019-04-17,60.02
31,2019-04-16,59.99
32,2019-04-15,60.02
33,2019-04-12,59.99
34,2019-04-11,60.04
35,2019-04-10,60.07
36,2019-04-09,60.03
37,2019-04-08,59.99
38,2019-04-05,60.01
39,2019-04-04,60.02
40,2019-04-03,60.01
41,2019-04-02,60.04
42,2019-04-01,60.00
43,2019-03-29,60.05
44,2019-03-28,60.11
45,2019-03-27,60.12
46,2019-03-26,60.08
47,2019-03-25,60.07
48,2019-03-22,59.99
49,2019-03-21,59.91
50,2019-03-20,59.90
51,2019-03-19,59.82
52,2019-03-18,59.83
53,2019-03-15,59.82
54,2019-03-14,59.81
55,2019-03-13,59.80
56,2019-03-12,59.79
57,2019-03-11,59.75
58,2019-03-08,59.78
59,2019-03-07,59.77
60,2019-03-06,59.71
61,2019-03-05,59.65
62,2019-03-04,59.66
63,2019-03-01,59.64
64,2019-02-28,59.68
65,2019-02-27,59.68
66,2019-02-26,59.72
67,2019-02-25,59.67
68,2019-02-22,59.70
69,2019-02-21,59.64
70,2019-02-20,59.66
71,2019-02-19,59.68
72,2019-02-15,59.64
73,2019-02-14,59.66
74,2019-02-13,59.59
75,2019-02-12,59.64
76,2019-02-11,59.65
77,2019-02-08,59.67
78,2019-02-07,59.63
79,2019-02-06,59.59
80,2019-02-05,59.57
81,2019-02-04,59.54
82,2019-02-01,59.60
83,2019-01-31,59.64
84,2019-01-30,59.59
85,2019-01-29,59.53
86,2019-01-28,59.49
87,2019-01-25,59.49
88,2019-01-24,59.52
89,2019-01-23,59.48
90,2019-01-22,59.47
91,2019-01-18,59.45
92,2019-01-17,59.49
93,2019-01-16,59.49
94,2019-01-15,59.48
95,2019-01-14,59.48
96,2019-01-11,59.47
97,2019-01-10,59.45
98,2019-01-09,59.44
99,2019-01-08,59.42
100,2019-01-07,59.45
101,2019-01-04,59.50
102,2019-01-03,59.63
103,2019-01-02,59.50
104,2018-12-31,59.52
105,2018-12-28,59.46
106,2018-12-27,59.41
107,2018-12-26,59.33
108,2018-12-24,59.37
109,2018-12-21,59.32
110,2018-12-20,59.28
111,2018-12-19,59.27
112,2018-12-18,59.27
113,2018-12-17,59.22
114,2018-12-14,59.18
115,2018-12-13,59.13
116,2018-12-12,59.10
117,2018-12-11,59.12
118,2018-12-10,59.15
119,2018-12-07,59.13
120,2018-12-06,59.10
121,2018-12-04,59.03
122,2018-12-03,59.01
123,2018-11-30,59.03
124,2018-11-29,59.01
125,2018-11-28,58.99
126,2018-11-27,58.97
127,2018-11-26,58.97
128,2018-11-23,58.98
129,2018-11-21,58.98
130,2018-11-20,58.98
131,2018-11-19,58.98
132,2018-11-16,58.96
133,2018-11-15,58.89
134,2018-11-14,58.88
135,2018-11-13,58.84
136,2018-11-12,58.82
137,2018-11-09,58.77
138,2018-11-08,58.74
139,2018-11-07,58.74
140,2018-11-06,58.77
141,2018-11-05,58.78
142,2018-11-02,58.77
143,2018-11-01,58.84
