,Date,NAV
1,2019-05-30,107.98
2,2019-05-29,107.59
3,2019-05-28,107.63
4,2019-05-24,107.16
5,2019-05-23,107.19
6,2019-05-22,106.54
7,2019-05-21,106.22
8,2019-05-20,106.34
9,2019-05-17,106.52
10,2019-05-16,106.47
11,2019-05-15,106.68
12,2019-05-14,106.34
13,2019-05-13,106.44
14,2019-05-10,105.91
15,2019-05-09,105.98
16,2019-05-08,105.70
17,2019-05-07,105.90
18,2019-05-06,105.54
19,2019-05-03,105.27
20,2019-05-02,105.13
21,2019-05-01,105.43
22,2019-04-30,105.48
23,2019-04-29,105.27
24,2019-04-26,105.49
25,2019-04-25,105.21
26,2019-04-24,105.34
27,2019-04-23,104.94
28,2019-04-22,104.75
29,2019-04-18,104.90
30,2019-04-17,104.65
31,2019-04-16,104.63
32,2019-04-15,104.99
33,2019-04-12,104.85
34,2019-04-11,105.34
35,2019-04-10,105.58
36,2019-04-09,105.33
37,2019-04-08,105.14
38,2019-04-05,105.31
39,2019-04-04,105.26
40,2019-04-03,105.15
41,2019-04-02,105.48
42,2019-04-01,105.30
43,2019-03-29,106.03
44,2019-03-28,106.20
45,2019-03-27,106.19
46,2019-03-26,105.88
47,2019-03-25,105.97
48,2019-03-22,105.70
49,2019-03-21,104.93
50,2019-03-20,104.98
51,2019-03-19,104.25
52,2019-03-18,104.32
53,2019-03-15,104.46
54,2019-03-14,104.13
55,2019-03-13,104.28
56,2019-03-12,104.32
57,2019-03-11,104.03
58,2019-03-08,104.11
59,2019-03-07,103.96
60,2019-03-06,103.62
61,2019-03-05,103.33
62,2019-03-04,103.27
63,2019-03-01,102.95
64,2019-02-28,103.29
65,2019-02-27,103.56
66,2019-02-26,103.92
67,2019-02-25,103.62
68,2019-02-22,103.77
69,2019-02-21,103.47
70,2019-02-20,103.77
71,2019-02-19,103.79
72,2019-02-15,103.62
73,2019-02-14,103.72
74,2019-02-13,103.23
75,2019-02-12,103.49
76,2019-02-11,103.63
77,2019-02-08,103.78
78,2019-02-07,103.65
79,2019-02-06,103.31
80,2019-02-05,103.23
81,2019-02-04,103.05
