,Date,NAV
1,2019-05-30,60.05
2,2019-05-29,59.60
3,2019-05-28,59.58
4,2019-05-24,59.13
5,2019-05-23,59.16
6,2019-05-22,58.49
7,2019-05-21,58.13
8,2019-05-20,58.27
9,2019-05-17,58.51
10,2019-05-16,58.45
11,2019-05-15,58.65
12,2019-05-14,58.26
13,2019-05-13,58.42
14,2019-05-10,57.84
15,2019-05-09,57.92
16,2019-05-08,57.63
17,2019-05-07,57.87
18,2019-05-06,57.48
19,2019-05-03,57.20
20,2019-05-02,57.05
21,2019-05-01,57.40
22,2019-04-30,57.44
23,2019-04-29,57.19
24,2019-04-26,57.44
25,2019-04-25,57.15
26,2019-04-24,57.30
27,2019-04-23,56.86
28,2019-04-22,56.67
29,2019-04-18,56.88
30,2019-04-17,56.59
31,2019-04-16,56.63
32,2019-04-15,56.95
33,2019-04-12,56.82
34,2019-04-11,57.37
35,2019-04-10,57.64
36,2019-04-09,57.38
37,2019-04-08,57.16
38,2019-04-05,57.37
39,2019-04-04,57.29
40,2019-04-03,57.23
41,2019-04-02,57.59
42,2019-04-01,57.37
43,2019-03-29,58.18
44,2019-03-28,58.36
45,2019-03-27,58.41
46,2019-03-26,58.13
47,2019-03-25,58.13
48,2019-03-22,57.81
49,2019-03-21,56.99
50,2019-03-20,57.08
51,2019-03-19,56.38
52,2019-03-18,56.42
53,2019-03-15,56.49
54,2019-03-14,56.23
55,2019-03-13,56.34
56,2019-03-12,56.41
57,2019-03-11,56.17
58,2019-03-08,56.20
59,2019-03-07,56.04
60,2019-03-06,55.65
61,2019-03-05,55.35
62,2019-03-04,55.32
63,2019-03-01,54.98
64,2019-02-28,55.40
65,2019-02-27,55.66
66,2019-02-26,56.02
67,2019-02-25,55.76
68,2019-02-22,55.84
69,2019-02-21,55.60
70,2019-02-20,55.91
71,2019-02-19,55.90
72,2019-02-15,55.75
73,2019-02-14,55.86
74,2019-02-13,55.40
75,2019-02-12,55.65
76,2019-02-11,55.81
77,2019-02-08,55.99
78,2019-02-07,55.88
79,2019-02-06,55.56
80,2019-02-05,55.43
81,2019-02-04,55.28
82,2019-02-01,55.48
83,2019-01-31,56.05
84,2019-01-30,55.58
85,2019-01-29,55.33
86,2019-01-28,55.03
87,2019-01-25,54.99
88,2019-01-24,55.25
89,2019-01-23,54.98
90,2019-01-22,54.99
91,2019-01-18,54.65
92,2019-01-17,54.99
93,2019-01-16,55.15
94,2019-01-15,55.27
95,2019-01-14,55.36
96,2019-01-11,55.40
97,2019-01-10,55.13
98,2019-01-09,55.17
99,2019-01-08,55.15
100,2019-01-07,55.42
101,2019-01-04,55.72
102,2019-01-03,56.63
103,2019-01-02,55.79
104,2018-12-31,55.51
105,2018-12-28,55.15
106,2018-12-27,54.60
107,2018-12-26,54.31
108,2018-12-24,54.81
109,2018-12-21,54.50
110,2018-12-20,54.46
111,2018-12-19,54.62
112,2018-12-18,54.23
113,2018-12-17,53.99
114,2018-12-14,53.66
115,2018-12-13,53.47
116,2018-12-12,53.47
117,2018-12-11,53.73
118,2018-12-10,54.01
119,2018-12-07,53.94
120,2018-12-06,53.65
121,2018-12-04,53.37
122,2018-12-03,52.88
123,2018-11-30,52.75
124,2018-11-29,52.44
125,2018-11-28,52.24
126,2018-11-27,52.26
127,2018-11-26,52.19
128,2018-11-23,52.26
129,2018-11-21,52.24
130,2018-11-20,52.23
131,2018-11-19,52.26
132,2018-11-16,52.14
133,2018-11-15,51.77
134,2018-11-14,51.69
135,2018-11-13,51.52
136,2018-11-12,51.44
137,2018-11-09,51.10
138,2018-11-08,50.74
139,2018-11-07,50.92
140,2018-11-06,50.93
141,2018-11-05,51.05
142,2018-11-02,51.00
143,2018-11-01,51.56
144,2018-10-31,51.47
145,2018-10-30,51.68
146,2018-10-29,51.93
147,2018-10-26,51.94
148,2018-10-25,51.46
149,2018-10-24,51.75
150,2018-10-23,51.23
151,2018-10-22,51.02
152,2018-10-19,50.94
153,2018-10-18,51.08
154,2018-10-17,50.94
155,2018-10-16,51.21
156,2018-10-15,51.23
157,2018-10-12,51.17
158,2018-10-11,51.31
159,2018-10-10,50.86
160,2018-10-09,50.80
161,2018-10-08,50.68
162,2018-10-05,50.66
163,2018-10-04,50.92
164,2018-10-03,51.22
165,2018-10-02,51.90
166,2018-10-01,51.65
167,2018-09-28,51.98
168,2018-09-27,51.93
169,2018-09-26,51.81
170,2018-09-25,51.54
171,2018-09-24,51.64
172,2018-09-21,51.74
173,2018-09-20,51.78
174,2018-09-19,51.72
175,2018-09-18,51.81
176,2018-09-17,52.38
177,2018-09-14,52.37
178,2018-09-13,52.55
179,2018-09-12,52.57
180,2018-09-11,52.46
181,2018-09-10,52.82
182,2018-09-07,52.84
183,2018-09-06,53.28
184,2018-09-05,53.07
185,2018-09-04,53.15
186,2018-08-31,53.34
187,2018-08-30,53.32
188,2018-08-29,53.16
189,2018-08-28,53.22
190,2018-08-27,53.35
191,2018-08-24,53.66
192,2018-08-23,53.65
193,2018-08-22,53.65
194,2018-08-21,53.44
195,2018-08-20,53.63
196,2018-08-17,53.25
197,2018-08-16,53.26
198,2018-08-15,53.28
199,2018-08-14,52.99
200,2018-08-13,53.16
201,2018-08-10,53.15
202,2018-08-09,52.71
203,2018-08-08,52.34
204,2018-08-07,52.34
205,2018-08-06,52.51
206,2018-08-03,52.51
207,2018-08-02,52.25
208,2018-08-01,52.09
209,2018-07-31,52.39
210,2018-07-30,52.29
211,2018-07-27,52.41
212,2018-07-26,52.28
213,2018-07-25,52.38
214,2018-07-24,52.45
215,2018-07-23,52.40
216,2018-07-20,52.93
217,2018-07-19,53.26
218,2018-07-18,53.05
219,2018-07-17,53.02
220,2018-07-16,53.17
221,2018-07-13,53.35
222,2018-07-12,53.14
223,2018-07-11,53.22
224,2018-07-10,53.03
225,2018-07-09,53.13
226,2018-07-06,53.37
227,2018-07-05,53.28
228,2018-07-03,53.25
229,2018-07-02,53.11
230,2018-06-29,53.15
231,2018-06-28,53.17
232,2018-06-27,53.25
233,2018-06-26,52.91
234,2018-06-25,52.84
235,2018-06-22,52.72
236,2018-06-21,52.77
237,2018-06-20,52.47
238,2018-06-19,52.79
239,2018-06-18,52.57
240,2018-06-15,52.46
241,2018-06-14,52.32
242,2018-06-13,51.97
243,2018-06-12,52.19
244,2018-06-11,52.28
245,2018-06-08,52.40
246,2018-06-07,52.55
247,2018-06-06,52.12
248,2018-06-05,52.55
249,2018-06-04,52.29
250,2018-06-01,52.66
251,2018-05-31,53.03
252,2018-05-30,53.10
253,2018-05-29,53.57
254,2018-05-25,52.42
255,2018-05-24,51.97
256,2018-05-23,51.75
257,2018-05-22,51.33
258,2018-05-21,51.34
259,2018-05-18,51.28
260,2018-05-17,50.92
261,2018-05-16,50.93
262,2018-05-15,51.07
263,2018-05-14,51.75
264,2018-05-11,51.94
265,2018-05-10,51.98
266,2018-05-09,51.75
267,2018-05-08,51.99
268,2018-05-07,52.17
269,2018-05-04,52.20
270,2018-05-03,52.19
271,2018-05-02,52.03
272,2018-05-01,51.93
273,2018-04-30,52.14
274,2018-04-27,52.04
275,2018-04-26,51.84
276,2018-04-25,51.54
277,2018-04-24,51.78
278,2018-04-23,51.86
279,2018-04-20,52.06
280,2018-04-19,52.36
281,2018-04-18,52.75
282,2018-04-17,53.15
283,2018-04-16,52.94
284,2018-04-13,53.07
285,2018-04-12,53.04
286,2018-04-11,53.43
287,2018-04-10,53.28
288,2018-04-09,53.51
289,2018-04-06,53.53
290,2018-04-05,53.14
291,2018-04-04,53.29
292,2018-04-03,53.34
293,2018-04-02,53.81
294,2018-03-29,53.77
295,2018-03-28,53.40
296,2018-03-27,53.44
297,2018-03-26,52.83
298,2018-03-23,53.18
299,2018-03-22,53.11
300,2018-03-21,52.53
301,2018-03-20,52.54
302,2018-03-19,52.74
303,2018-03-16,52.95
304,2018-03-15,52.93
305,2018-03-14,53.01
306,2018-03-13,52.80
307,2018-03-12,52.62
308,2018-03-09,52.38
309,2018-03-08,52.57
310,2018-03-07,52.38
311,2018-03-06,52.41
312,2018-03-05,52.48
313,2018-03-02,52.52
314,2018-03-01,52.98
315,2018-02-28,52.46
316,2018-02-27,52.28
317,2018-02-26,52.52
318,2018-02-23,52.45
319,2018-02-22,52.06
320,2018-02-21,51.88
321,2018-02-20,52.25
322,2018-02-16,52.33
323,2018-02-15,52.16
324,2018-02-14,52.07
325,2018-02-13,52.77
326,2018-02-12,52.60
327,2018-02-09,52.73
328,2018-02-08,52.81
329,2018-02-07,52.71
330,2018-02-06,53.12
331,2018-02-05,53.37
332,2018-02-02,52.70
333,2018-02-01,52.97
334,2018-01-31,53.50
335,2018-01-30,53.60
336,2018-01-29,53.90
337,2018-01-26,54.13
338,2018-01-25,54.47
339,2018-01-24,54.22
340,2018-01-23,54.43
341,2018-01-22,54.13
342,2018-01-19,54.14
343,2018-01-18,54.49
